0.876,-2.39318402724202,-1.60514010017161,-1.66107344932043,-2.95890742854793,-1.59745985023266,-0.0205500976855841,1
0.878,-2.39066385258453,-1.60342580421688,-1.66092526763008,-2.96077362243992,-1.59494392244745,-0.0206963902200204,1
0.88,-2.38781703099928,-1.60162469006671,-1.66141702446097,-2.96208673461304,-1.59210189756505,-0.0208616228541034,1
0.882,-2.38478297068197,-1.59980524281421,-1.6624181567381,-2.96290853414579,-1.58907294879709,-0.0210377010638249,1
0.884,-2.38176786723624,-1.59799132382569,-1.66332232532057,-2.96382121875748,-1.58606292440229,-0.0212126598129312,1
0.886,-2.37860078911182,-1.59624382480106,-1.66506864854169,-2.96382490937725,-1.5829011808342,-0.0213964200051285,1
0.888,-2.37541532579431,-1.59452189730061,-1.66695875095947,-2.96365867769666,-1.5797210826286,-0.021581232761378,1
0.89,-2.3722615015002,-1.59287488151484,-1.66908402876738,-2.96318176056136,-1.57657256985779,-0.0217641995522791,1
0.892,-2.36936545364682,-1.59153343141282,-1.67190320551733,-2.96170476148888,-1.57368139921989,-0.0219322056848703,1
0.894,-2.36653263690042,-1.59026150732808,-1.67481643273065,-2.96006370010567,-1.57085335312249,-0.0220965409096577,1
0.896,-2.36397683388836,-1.58921497572046,-1.67792344990935,-2.95800303384021,-1.5683018542467,-0.0222448061041074,1
0.898,-2.36213138845422,-1.58867702798728,-1.68125523853827,-2.95520882727472,-1.56645951669195,-0.0223518636667829,1
0.9,-2.36041970850505,-1.58823753246444,-1.68459333076746,-2.95230971508812,-1.56475071939425,-0.0224511627697981,1
0.902,-2.35947716604176,-1.58826687543128,-1.68775709896831,-2.94911627334426,-1.56380976428779,-0.0225058426748207,1
0.904,-2.35950626857318,-1.58885879474919,-1.69056719679283,-2.94571424225059,-1.5638388178159,-0.022504154650652,1
0.906,-2.35958525690274,-1.58948830322562,-1.69334544133802,-2.94230652111102,-1.56391767311787,-0.0224995722305092,1
0.908,-2.36040856180503,-1.59050063524408,-1.69560373857142,-2.93903622041875,-1.56473959145904,-0.0224518091637712,1
0.91,-2.36203571611084,-1.59189546353969,-1.69715993743257,-2.93608566849305,-1.56636400546971,-0.0223574138294431,1
0.912,-2.36425593971213,-1.59353648658349,-1.69801683866045,-2.93358817235913,-1.56858049003669,-0.0222286147839142,1
0.914,-2.36670306852435,-1.5952663513161,-1.69854770287833,-2.93132758456504,-1.57102349772921,-0.0220866539869577,1
0.916,-2.36971042113738,-1.5971202953469,-1.69792924749857,-2.93009179439136,-1.57402578575878,-0.0219121935606415,1
0.918,-2.37295230033683,-1.59898214041799,-1.69660298022229,-2.92955530490036,-1.57726220530354,-0.0217241240622964,1
0.92,-2.3761703681138,-1.60078891531432,-1.69505113924052,-2.92929886395298,-1.58047485330078,-0.0215374281487795,1
0.922,-2.37932825928094,-1.60233080078723,-1.6924584805536,-2.93034757514572,-1.58362742570869,-0.0213542121120918,1
0.924,-2.382603325507,-1.60406181389462,-1.69029716128113,-2.93077513245216,-1.58689697536405,-0.0211641820497261,1
0.926,-2.38544486784578,-1.60531944536455,-1.68728712696297,-2.93252464670387,-1.5897337308995,-0.0209992903961796,1
0.928,-2.3881588033871,-1.60647443536988,-1.68415092051195,-2.93450266729597,-1.59244309412164,-0.0208417871213648,1
0.93,-2.39100670774521,-1.60830596882391,-1.68361141618512,-2.93320682535446,-1.5952861998773,-0.0206764890541145,1
0.932,-2.39292590573991,-1.60988875581546,-1.68476974910009,-2.93046287068548,-1.59720216372931,-0.0205650821408067,1
0.934,-2.39335555683219,-1.61076966459964,-1.68732438859201,-2.92702666387736,-1.59763109075789,-0.0205401402298412,1
0.936,-2.3926500285369,-1.61101697176804,-1.69049523237586,-2.92360961188881,-1.5969267514716,-0.0205810981714825,1
0.938,-2.39123807756647,-1.61084094663609,-1.69390206238772,-2.92038087091928,-1.59551717982157,-0.0206630589121102,1
0.94,-2.38982234441067,-1.61067517720003,-1.69730672426668,-2.91714395166687,-1.5941038322234,-0.0207452345154979,1
0.942,-2.38840282825499,-1.61051974028836,-1.70070919978341,-2.91389877482508,-1.59268670784189,-0.0208276242652009,1
0.944,-2.38691765538924,-1.61033400402995,-1.70411961367109,-2.91067592000338,-1.59120403721791,-0.0209138193110435,1
0.946,-2.38480170849956,-1.60972441238067,-1.70754440718473,-2.90786309425007,-1.58909165504852,-0.0210366136998935,1
0.948,-2.38246368961744,-1.60896602271642,-1.71094060645319,-2.90522760834343,-1.58675757469035,-0.0211722845614113,1
0.95,-2.38011801055131,-1.60821557899015,-1.7143346126548,-2.90258605884441,-1.58441584675706,-0.0213083897717451,1
0.952,-2.37772488258811,-1.60744175504807,-1.71771256600275,-2.89998365459569,-1.58202674959141,-0.021447239210552,1
0.954,-2.37493079707491,-1.60635746964827,-1.72092124870983,-2.89786085167308,-1.57923736994661,-0.02160934291603,1
0.956,-2.3721685291285,-1.60531718448027,-1.72415907410318,-2.89566444316429,-1.57647975406238,-0.0217695931574793,1
0.958,-2.36916469093986,-1.60407486622462,-1.72721832954709,-2.89384823508131,-1.57348097461214,-0.0219438522366629,1
0.96,-2.36611179623961,-1.60280398318822,-1.73024558069983,-2.89209207254017,-1.57043322118293,-0.0221209543317598,1
0.962,-2.3630475863536,-1.60153858807738,-1.73326944403724,-2.89033326788151,-1.56737417163503,-0.0222987132326888,1
0.964,-2.35997206265306,-1.6002787567974,-1.73628987295882,-2.88857178576123,-1.56430382743469,-0.0224771322096562,1
0.966,-2.35673108961193,-1.59886090388473,-1.73910078026065,-2.8871772064568,-1.56106831275312,-0.0226651570879821,1
0.968,-2.35341725132084,-1.59738359971522,-1.74182674908456,-2.88592635346564,-1.55776005589578,-0.0228574215096991,1
0.97,-2.3501192091543,-1.59594288104767,-1.74459278616513,-2.88459822543903,-1.55446756903612,-0.0230487859220929,1
0.972,-2.346709837394,-1.59437645386129,-1.7471331058434,-2.8836207658616,-1.55106394073911,-0.023246631764844,1
0.974,-2.34333233005366,-1.5928700239889,-1.74975701492275,-2.88249908849245,-1.547692123944,-0.0234426547105955,1
0.976,-2.33985813764293,-1.59123985526715,-1.75212805295962,-2.8817532106236,-1.54422378590433,-0.0236443209589234,1
0.978,-2.33638190072712,-1.58962914945134,-1.75452105570754,-2.88096520131912,-1.54075340788614,-0.023846143102928,1
0.98,-2.33294884262378,-1.58811731568559,-1.75710459977146,-2.87988716119745,-1.53732613710623,-0.0240454996869536,1
0.982,-2.32935351226115,-1.58634816611958,-1.75912689164048,-2.87962665609754,-1.53373686904721,-0.024254328503105,1
0.984,-2.32587164557494,-1.58480565438359,-1.76161667808276,-2.87867153495677,-1.53026087488455,-0.0244566199001988,1
0.986,-2.32235955063499,-1.58323250063586,-1.76402001417243,-2.87783272385438,-1.52675470513066,-0.0246607253197243,1
0.988,-2.31871831630531,-1.58145123262991,-1.76595468400768,-2.87766961807917,-1.52311961579271,-0.0248724023486239,1
0.99,-2.31506295315014,-1.57967365554012,-1.76788220889824,-2.87750915195302,-1.51947042361967,-0.0250849746083468,1
0.992,-2.31139347705846,-1.57789986284645,-1.76980251740882,-2.8773512937519,-1.51580714466528,-0.0252984477687603,1
0.994,-2.30776214124718,-1.57622477616484,-1.77192299664633,-2.87689390319364,-1.5121819440411,-0.0255097868553149,1
0.996,-2.30424355729999,-1.57478324951918,-1.77453755306896,-2.87570851319732,-1.50866930727636,-0.0257146496641753,1
0.998,-2.30055479559756,-1.57306644958445,-1.77654072918552,-2.87540840167075,-1.50498678319047,-0.0259295169856311,1
1,-2.29682779217972,-1.57129103200083,-1.77837783524435,-2.87533202642757,-1.501266085134,-0.0261467178247226,1
1.002,-2.29309047743481,-1.56952157270984,-1.78020539226447,-2.87525838369637,-1.49753509648027,-0.0263646326479325,1
1.004,-2.28934664340026,-1.56775990654405,-1.78202154997446,-2.87518749806948,-1.49379760304959,-0.0265830472881664,1
1.006,-2.28570935473157,-1.56584052529298,-1.7830434984379,-2.87606821434515,-1.49016647804262,-0.0267953667034803,1
1.008,-2.2820166219224,-1.56399787269696,-1.78438478121048,-2.87655181622295,-1.48648000655469,-0.0270110500844924,1
1.01,-2.27825324664561,-1.56225434154198,-1.78615140134564,-2.87650979231615,-1.4827230163992,-0.0272309978815943,1
1.012,-2.27448360607527,-1.56051881590894,-1.78790658559511,-2.87647032890668,-1.4789597758324,-0.0274514582015311,1
1.014,-2.27070777004416,-1.55879135164034,-1.78965032769965,-2.87643337119927,-1.47519035477593,-0.0276724340988629,1
1.016,-2.2669887808685,-1.55698167419201,-1.79095479376176,-2.87691738834267,-1.47147768853283,-0.0278902393008653,1
1.018,-2.26331522654692,-1.55510474460171,-1.79189257051577,-2.87783479991817,-1.46781038449455,-0.0281055418279471,1
1.02,-2.25952069229148,-1.55338759302916,-1.7935574656393,-2.87786375653492,-1.46402231134363,-0.0283281063350255,1
1.022,-2.2557474242294,-1.55163122908586,-1.79499733747814,-2.87815622869265,-1.46025547338406,-0.0285496027679414,1
1.024,-2.25208630229896,-1.54976724863078,-1.7958035060018,-2.87918992208041,-1.45660059558984,-0.028764693106861,1
1.026,-2.24833220811216,-1.54794907029215,-1.79689453635015,-2.87989150633727,-1.45285290955039,-0.0289854329397712,1
1.028,-2.24465073855281,-1.54610681751635,-1.79771112416586,-2.88089128151724,-1.44917772970328,-0.0292020929052317,1
1.03,-2.24091445646625,-1.5442933029327,-1.79868022069836,-2.88170859167201,-1.4454478367608,-0.0294221778008989,1
1.032,-2.23719232183592,-1.54248010907219,-1.79957123648822,-2.88260292854969,-1.44173207306147,-0.0296416351397349,1
1.034,-2.23347420992924,-1.54067152418979,-1.80041834086699,-2.88353576298997,-1.43802033134338,-0.0298610667238242,1
1.036,-2.22979885008493,-1.5388400490082,-1.80105162144961,-2.88470481876551,-1.43435127465638,-0.0300781891218859,1
1.038,-2.22610707339477,-1.53702013892496,-1.80170340556004,-2.88584285085969,-1.43066583568017,-0.0302965016891318,1
1.04,-2.22240997729909,-1.53520911862334,-1.80234310759053,-2.88698320127238,-1.4269750930431,-0.0305153564108459,1
1.042,-2.21873003328455,-1.53340303653867,-1.80291406905611,-2.88818667012279,-1.42330147976512,-0.0307334282357732,1
1.044,-2.21519993522877,-1.53157836599264,-1.80308114987055,-2.88981311899149,-1.4197774611618,-0.0309428440054559,1
1.046,-2.2116649805355,-1.52976304898115,-1.80323600996808,-2.89144162683496,-1.41624860082822,-0.031152773082231,1
1.048,-2.20799188246104,-1.52798346960045,-1.80372637648517,-2.89269682851741,-1.41258184238757,-0.0313711507713112,1
1.05,-2.204384644082,-1.5261983519398,-1.80401735411423,-2.89415675796017,-1.4089808371997,-0.0315858616772381,1
1.052,-2.20086045801294,-1.52440964559721,-1.80408285039513,-2.8958457684521,-1.40546274789621,-0.0317958730028054,1
1.054,-2.19733170870746,-1.52263057511041,-1.80413611762272,-2.89753655656737,-1.40194011043284,-0.0320064034458853,1
1.056,-2.19379845982962,-1.52086120032769,-1.80417715693464,-2.89922905672906,-1.39841298855616,-0.032217455842391,1
1.058,-2.19027586262061,-1.51910114283171,-1.80417585347113,-2.90095391561365,-1.3948965073796,-0.0324281301825024,1
1.06,-2.18695930104568,-1.51735686637964,-1.80378778710597,-2.90305118217551,-1.39158571110724,-0.0326267229865653,1
1.062,-2.18353337271931,-1.51561873705609,-1.80357143476962,-2.90496870653943,-1.38816574547352,-0.0328321149122701,1
1.064,-2.18005935886924,-1.51388870734438,-1.80341857292944,-2.90681336810234,-1.38469778571113,-0.0330406548152387,1
1.066,-2.17675467137224,-1.51217485182768,-1.80294849830815,-2.9089602248213,-1.38139886456657,-0.0332392831306608,1
1.068,-2.17344619676629,-1.5104714040523,-1.80246619851173,-2.9111081640238,-1.37809617023795,-0.0334383908838634,1
1.07,-2.17011297167784,-1.50877693595471,-1.80200581575546,-2.91322422082875,-1.37476877621426,-0.0336392478366571,1
1.072,-2.16675250888947,-1.50709127769691,-1.80157141067243,-2.91530445671062,-1.37141419995248,-0.0338420149924919,1
1.074,-2.16344203900938,-1.50542085302632,-1.80104141048818,-2.9174649409893,-1.36810953684095,-0.0340420345686288,1
1.076,-2.1604402194081,-1.5037996485844,-1.8000595935867,-2.92003113823916,-1.36511298944183,-0.0342236402979946,1
1.078,-2.15729437775547,-1.5021713580271,-1.79926167228186,-2.92241813739484,-1.36197268002906,-0.0344142030445839,1
1.08,-2.1539969461264,-1.50053432415363,-1.79865566287657,-2.92461939305525,-1.35868105514243,-0.0346142210282721,1
1.082,-2.15106207885134,-1.49895815940636,-1.79754135673597,-2.92727207909746,-1.35575136306886,-0.0347924848565683,1
1.084,-2.14814811482123,-1.49739655202928,-1.79638277856432,-2.92995419561266,-1.35284254394296,-0.0349697048723756,1
1.086,-2.14523133648937,-1.4958463007743,-1.79521216668512,-2.93263639910893,-1.34993092213298,-0.035147324864698,1
1.088,-2.14198829064066,-1.49426227424374,-1.79446753653932,-2.93492141906708,-1.34669361754094,-0.0353450862130003,1
1.09,-2.13875841193019,-1.49269174117953,-1.79368980011413,-2.93722554363419,-1.34346946521174,-0.0355423349105317,1
1.092,-2.13616821642129,-1.49124369961851,-1.79213063130145,-2.9401968562203,-1.34088386813944,-0.0357007306754768,1
1.094,-2.1337767369226,-1.48984922011953,-1.79035089924882,-2.94333753095676,-1.33849663923926,-0.0358471448087286,1
1.096,-2.13090035474264,-1.48836578654986,-1.78905938117241,-2.94607164438826,-1.33562537589462,-0.0360234656268924,1
1.098,-2.12800785427599,-1.48689112297542,-1.78776996445928,-2.94879410375336,-1.33273803006147,-0.03620101931255,1
1.1,-2.12511284530285,-1.48542809592668,-1.7864685954305,-2.95151628482437,-1.32984818743626,-0.036378976283869,1
1.102,-2.12221536590246,-1.48397673773813,-1.78515528321448,-2.9542381433637,-1.32695588615091,-0.0365573383514066,1
1.104,-2.1193154544741,-1.48253708040022,-1.78383003690748,-2.95695963550495,-1.3240611646575,-0.0367361073296457,1
1.106,-2.1164131497359,-1.48110915555872,-1.78249286557087,-2.95968071775647,-1.32116406172708,-0.0369152850369155,1
1.108,-2.11350849072365,-1.47969299451421,-1.78114377822824,-2.96240134700491,-1.31826461644847,-0.0370948732953138,1
1.11,-2.11060151678958,-1.47828862822161,-1.77978278386247,-2.96512148051867,-1.31536286822705,-0.0372748739306271,1
1.112,-2.10779321513075,-1.47691715728463,-1.77830625656486,-2.96792524099069,-1.31255962243528,-0.0374490239697542,1
1.114,-2.10538040706234,-1.47564072759878,-1.77640993459122,-2.97105955508061,-1.31015116420128,-0.0375988544303042,1
1.116,-2.10269168300932,-1.47431877237475,-1.77478172693423,-2.97396641531913,-1.30746729400318,-0.0377660457205215,1
1.118,-2.09979562384978,-1.4729655532576,-1.77335118076492,-2.97670298322158,-1.30457647086556,-0.037946400528649,1
1.12,-2.0968974526149,-1.4716242844531,-1.77190878049802,-2.9794388415838,-1.3016835477495,-0.038127171754993,1
1.122,-2.09421870854279,-1.47034162520243,-1.77022912355329,-2.98235645003353,-1.29900966190705,-0.0382945130333206,1
1.124,-2.09179663928213,-1.46912560950476,-1.76827478467557,-2.98548595175781,-1.29659199160586,-0.0384460345959144,1
1.126,-2.08899103654807,-1.46784081180571,-1.7666950587757,-2.98830264245691,-1.29379149189974,-0.0386218074678021,1
1.128,-2.0861057328299,-1.4665515841727,-1.76518220292606,-2.99105496004046,-1.29091144466663,-0.0388028658749556,1
1.13,-2.08366839706026,-1.46536995698535,-1.76320330907958,-2.99417298645793,-1.28847855605636,-0.0389560470324105,1
1.132,-2.08108891789251,-1.46417060332018,-1.76135367692917,-2.99717654361672,-1.28590379025152,-0.0391183972816308,1
1.134,-2.0782782488941,-1.46293436181701,-1.75972241023108,-2.99999401603817,-1.28309826516705,-0.0392955774646845,1
1.136,-2.07584614462694,-1.46179175249554,-1.75769866057427,-3.00311662614107,-1.28067061888894,-0.0394491310038617,1
1.138,-2.07319870883393,-1.46061564264897,-1.75587739863372,-3.00606589684516,-1.27802804314242,-0.0396165330085618,1
1.14,-2.07041697712068,-1.45942300353044,-1.75417498869779,-3.00890986509464,-1.2752514263678,-0.0397927143875415,1
1.142,-2.06803734390398,-1.4583315021256,-1.75207378000466,-3.01205843756141,-1.27287617559846,-0.039943665270373,1
1.144,-2.0654046557909,-1.45719497295255,-1.75018680332428,-3.0150326370257,-1.27024834343423,-0.0401109254035642,1
1.146,-2.06298251422089,-1.45611941904684,-1.74809975824219,-3.01814943048832,-1.26783067646006,-0.0402650498460918,1
1.148,-2.06031168957908,-1.45500102110504,-1.74623293794927,-3.02108364700808,-1.26516479368047,-0.0404352687151967,1
1.15,-2.05751506584053,-1.45386852614812,-1.74448226438621,-3.02391285491358,-1.26237335349933,-0.0406138123144972,1
1.152,-2.05507130927506,-1.45282496334691,-1.74236632138449,-3.02702474060858,-1.2599341340083,-0.0407700880692061,1
1.154,-2.05238536487808,-1.45174172207483,-1.74047925964813,-3.0299421985943,-1.25725318455123,-0.0409421343560691,1
1.156,-2.04964772315775,-1.45065995959852,-1.73863085103928,-3.0328179605969,-1.25452064286316,-0.0411178001678107,1
1.158,-2.04720005155626,-1.44965373898154,-1.73648041507427,-3.03592550171347,-1.25207753883471,-0.0412751256741844,1
1.16,-2.04444696748855,-1.44859399952057,-1.7346217455742,-3.03878813509,-1.24932960108575,-0.0414523852166524,1
1.162,-2.04176866710996,-1.44756318590423,-1.73267572085593,-3.0417101705792,-1.24665631628784,-0.0416251413310591,1
1.164,-2.03931734506887,-1.44659441713016,-1.73049083082136,-3.04481320023129,-1.24420959268037,-0.0417835290213857,1
1.166,-2.0364973761473,-1.4455582387829,-1.72866052781623,-3.04762087972304,-1.24139492318554,-0.0419660612982274,1
1.168,-2.03387875898865,-1.44457856830927,-1.72661699647801,-3.05058894072731,-1.23878123621041,-0.0421358751460583,1
1.17,-2.03142405565869,-1.44364735423452,-1.72439768525185,-3.05368730479524,-1.2363311625382,-0.0422953375065962,1
1.172,-2.02853748449685,-1.44263480363191,-1.72259572187445,-3.05643989373821,-1.23345004566249,-0.0424832027586293,1
1.174,-2.02597887446806,-1.44170644909388,-1.72045478319805,-3.05945376508324,-1.23089627945519,-0.0426500411080353,1
1.176,-2.02346216169938,-1.44080002465528,-1.71825968601232,-3.06250028205442,-1.22838433974067,-0.0428144417016002,1
1.178,-2.02056820070922,-1.43982403696187,-1.71642742578113,-3.06524467660796,-1.22549587786222,-0.0430038498970035,1
1.18,-2.01806990323863,-1.43894715030514,-1.714189168069,-3.06830417604885,-1.22300233686684,-0.0431676788508962,1
1.182,-2.01547966950301,-1.43806305310253,-1.71203095200283,-3.07128828408425,-1.22041704374068,-0.0433378497074911,1
1.184,-2.01255643448022,-1.43711911609142,-1.7101939972916,-3.07400285809362,-1.21749939573327,-0.0435302845421631,1
1.186,-2.00982997677679,-1.43623082505544,-1.708147555306,-3.076875133075,-1.21477815981101,-0.043710139173103,1
1.188,-2.0073667991551,-1.43541270240988,-1.70582515530651,-3.07995872498588,-1.21231970883134,-0.04387293934728,1
1.19,-2.0045347996135,-1.43452690940117,-1.70385989731322,-3.0827437268949,-1.20949315445767,-0.0440604874198858,1
1.192,-2.00160853049972,-1.43363335510556,-1.70197676412766,-3.08545149623465,-1.20657252401256,-0.0442546998372537,1
1.194,-1.99911754616444,-1.43284745256413,-1.69964566622303,-3.08850929069247,-1.20408634949872,-0.0444203639753703,1
1.196,-1.99650011566936,-1.43204682482846,-1.69742994834613,-3.09146288790032,-1.20147398289659,-0.0445947787397243,1
1.198,-1.99355127558302,-1.43118675425954,-1.69553594812799,-3.09414560295169,-1.19853086017288,-0.0447917004332453,1
1.2,-1.99060195118024,-1.43033941143594,-1.69363032602218,-3.096826494949,-1.1955872672438,-0.0449891077093424,1
1.202,-1.98775027023002,-1.42952611315273,-1.69161435347062,-3.09958540461531,-1.19274114067785,-0.0451804151261632,1
1.204,-1.98528187611908,-1.42880891215328,-1.68920051212458,-3.10265500488433,-1.19027756455655,-0.0453463588581857,1
1.206,-1.98253046301516,-1.4280429794937,-1.68706067760336,-3.10549169402209,-1.18753153307656,-0.0455317152015915,1
1.208,-1.97956805886675,-1.42724397971485,-1.68512214733635,-3.1081541485864,-1.18457493659417,-0.0457317450289136,1
1.21,-1.97660541462594,-1.42645777891553,-1.68317200151968,-3.110814683644,-1.18161811448729,-0.0459322726912743,1
1.212,-1.97364258159634,-1.42568439190209,-1.6812102419598,-3.11347327976224,-1.17866111811466,-0.0461333000795536,1
1.214,-1.97067961126347,-1.42492383319888,-1.67923687024795,-3.11612991800996,-1.17570399901686,-0.0463348290830813,1
1.216,-1.96800012716383,-1.42423736299977,-1.67696548472462,-3.11901723758196,-1.17302981877698,-0.0465175048894696,1
1.218,-1.96552916367245,-1.42360878697838,-1.67447170916249,-3.12207400159112,-1.17056375697601,-0.0466863287966025,1
1.22,-1.96262113671106,-1.42289837704533,-1.67240440113895,-3.12477386300079,-1.16766151185024,-0.046885466195632,1
1.222,-1.95963559744688,-1.42218416921594,-1.67041094344452,-3.12740084151361,-1.1646819234597,-0.0470904250719149,1
1.224,-1.95665018595791,-1.42148285603555,-1.66840587047555,-3.13002577466446,-1.16170247787304,-0.0472959010362389,1
1.226,-1.95366495594612,-1.42079445096642,-1.66638918266043,-3.1326486457276,-1.15872322884786,-0.047501895996061,1
1.228,-1.95067996126766,-1.4201189671971,-1.6643608801929,-3.13526943849189,-1.15574423029584,-0.0477084118560902,1
1.23,-1.94769525592809,-1.41945641764479,-1.66232096302814,-3.13788813726259,-1.15276553627802,-0.0479154505181266,1
1.232,-1.94471089407733,-1.41880681495756,-1.66026943087892,-3.1405047268633,-1.14978720099969,-0.0481230138809053,1
1.234,-1.94172693000451,-1.41817017151663,-1.65820628321159,-3.14311919263791,-1.14680927880528,-0.0483311038399395,1
1.236,-1.93874341813278,-1.41754649943866,-1.65613151924209,-3.1457315204525,-1.14383182417312,-0.048539722287362,1
1.238,-1.93576041301409,-1.41693581057815,-1.65404513793198,-3.14834169669728,-1.14085489171026,-0.0487488711117671,1
1.24,-1.93277796932383,-1.41633811652979,-1.65194713798437,-3.15094970828852,-1.13787853614708,-0.0489585521980509,1
1.242,-1.92979614185553,-1.41575342863096,-1.64983751783979,-3.15355554267041,-1.13490281233198,-0.0491687674272511,1
1.244,-1.9268149855154,-1.41518175796418,-1.64771627567215,-3.15615918781695,-1.13192777522595,-0.0493795186763857,1
1.246,-1.92377480089459,-1.41461017808566,-1.64566627673607,-3.15868888805697,-1.12889384864868,-0.0495950500056794,1
1.248,-1.92038027123375,-1.41397474951955,-1.64409766270949,-3.16078933046418,-1.12550632771955,-0.0498364347964074,1
1.25,-1.91718287815035,-1.41339479346564,-1.64224256922903,-3.16312581253821,-1.12231555711407,-0.0500645160382512,1
1.252,-1.91417214831394,-1.41286804583004,-1.6401151348037,-3.16568630318049,-1.11931108176978,-0.0502799230101766,1
1.254,-1.91115037136884,-1.41235176738293,-1.63799304711702,-3.16822977196808,-1.11629560063614,-0.0504967523755479,1
1.256,-1.90776155171544,-1.41176868097534,-1.63637817289753,-3.17032027414353,-1.11291386365538,-0.0507406806456199,1
1.258,-1.90452191203681,-1.41123077391348,-1.63454293149028,-3.17258966519936,-1.10968101698928,-0.0509746321787075,1
1.26,-1.90150379778469,-1.41075370737808,-1.63238425045063,-3.17512783861179,-1.10666925092777,-0.0511932633192338,1
1.262,-1.89828587335178,-1.41024608814405,-1.63049943997708,-3.17741525914727,-1.103458116103,-0.0514270960732048,1
1.264,-1.89490419918544,-1.40971575663345,-1.62883820073807,-3.17949538495838,-1.10008360082606,-0.0516736459328791,1
1.266,-1.89183778206349,-1.4092667072914,-1.62671587215992,-3.18196473294592,-1.09702369651127,-0.0518979441454024,1
1.268,-1.88858628807681,-1.40879023597274,-1.62485047680958,-3.18419739192292,-1.0937791308058,-0.0521365502809472,1
1.27,-1.88524031539882,-1.40830569354385,-1.62312194404706,-3.18629698265319,-1.09044031205187,-0.0523829265331733,1
1.272,-1.88200599203472,-1.40785921090537,-1.62119754377859,-3.18855709617332,-1.08721292762127,-0.0526218977793905,1
1.274,-1.87862569418102,-1.40739245586923,-1.61951153255173,-3.19059295938541,-1.08383990708808,-0.0528725218652171,1
1.276,-1.87539591830054,-1.40697260249205,-1.61756387461955,-3.19284768214672,-1.08061710882396,-0.0531128235137407,1
1.278,-1.87202070635965,-1.40653252868505,-1.61585466553665,-3.19487794966614,-1.07724921442107,-0.0533648307398936,1
1.28,-1.86879578416101,-1.4061393541579,-1.6138837459372,-3.19712722359976,-1.07403130876714,-0.0536064711862145,1
1.282,-1.86544395804705,-1.40573010253809,-1.61212080815033,-3.19917892211695,-1.07068680132758,-0.0538585155971838,1
1.284,-1.86221848018231,-1.40536197131137,-1.61014404258496,-3.20140675250658,-1.06746839158506,-0.0541019304015009,1
1.286,-1.85892889926129,-1.40499229292464,-1.60826320073843,-3.20353674222324,-1.06418604513754,-0.0543510730965293,1
1.288,-1.85576825629928,-1.40466058344545,-1.60623453760071,-3.2057802183586,-1.06103237798164,-0.0545913067887682,1
1.29,-1.85503492560478,-1.40475506957098,-1.60267715212793,-3.20921587085904,-1.06030066866147,-0.054647143774053,1
1.292,-1.85655818840233,-1.40518092218839,-1.59889475024454,-3.21262898322994,-1.06182056433616,-0.0545311865654651,1
1.294,-1.85831312298024,-1.40564522704656,-1.59519439691275,-3.21592992148243,-1.0635716260047,-0.0543978108083155,1
1.296,-1.86076737646826,-1.40619535030446,-1.59186064003512,-3.21880374961902,-1.06602047591145,-0.0542117210943619,1
1.298,-1.86342444742929,-1.40677698564355,-1.58865980225986,-3.2215198770314,-1.06867171322082,-0.0540108198988988,1
1.3,-1.8660852045378,-1.40737144852043,-1.58544717182816,-3.22423435516022,-1.07132664559806,-0.0538102252638202,1
1.302,-1.86874960685112,-1.40797872555125,-1.5822227166796,-3.22694722948977,-1.07398523210407,-0.0536099373199078,1
1.304,-1.87141761320093,-1.40859880356124,-1.57898640402872,-3.22965854604081,-1.07664743157376,-0.0534099561855551,1
1.306,-1.87410874312682,-1.40923321689812,-1.57575678032571,-3.23234891305432,-1.07933272115885,-0.0532088220796112,1
1.308,-1.87728598773253,-1.40991586861634,-1.57301119360849,-3.23452323092391,-1.08250309204124,-0.052972098754277,1
1.31,-1.88027260577285,-1.4105992932588,-1.5700242180558,-3.23693053807552,-1.08548326986623,-0.0527503041729377,1
1.312,-1.88334521636939,-1.41130057489034,-1.567124037119,-3.23923523301845,-1.08854927593119,-0.0525228499220574,1
1.314,-1.88653834036787,-1.4120227493695,-1.56434045389893,-3.2414055751502,-1.09173555880502,-0.0522872467852518,1
1.316,-1.88987689110044,-1.41276436845525,-1.56174122278679,-3.24337598693048,-1.09506698103937,-0.0520417458306654,1
1.318,-1.8932708798433,-1.41352145671267,-1.5591999680544,-3.24527368735821,-1.09845374797726,-0.0517930305311212,1
1.32,-1.89645381312192,-1.41428105006939,-1.55635354034051,-3.24746595974748,-1.10162993123967,-0.0515605625665567,1
1.322,-1.89992829842905,-1.41506695336188,-1.55389414256385,-3.24925341408195,-1.10509707303066,-0.0513076537907404,1
1.324,-1.90340701505937,-1.41586589532015,-1.55142287615518,-3.2510386577939,-1.10856846282272,-0.0510553184653955,1
1.326,-1.90688987027773,-1.41667785023479,-1.54893972250404,-3.25282173678913,-1.11204400785839,-0.0508035558381056,1
1.328,-1.91020205030628,-1.41749429084085,-1.54620288390807,-3.25484745124272,-1.11534925920661,-0.0505649313088043,1
1.33,-1.91354286499116,-1.41832449313934,-1.54349141733651,-3.25683388240879,-1.11868310802247,-0.0503250251811496,1
1.332,-1.91720028446177,-1.41917309541856,-1.54130632915752,-3.25828428984416,-1.12233292731834,-0.0500632724943119,1
1.334,-1.9208775821149,-1.42003533386541,-1.53913245254985,-3.25970920116225,-1.12600261038201,-0.0498010223983423,1
