0.234,-1.71014074574808,-1.40142355863724,-1.81520083249159,-2.9933438620547,-0.91575805605584,-0.0667530871824041,0
0.236,-1.71066475157055,-1.40142645320558,-1.81523624583553,-2.99333500012691,-0.916280657976934,-0.0667047508601808,0
0.238,-1.71119343686615,-1.40142967913453,-1.81527173050834,-2.99332591115622,-0.916807929089253,-0.0666560604544807,0
0.24,-1.71172680600633,-1.40143327157699,-1.81530722592234,-2.9933167062795,-0.917339871545833,-0.0666069396334415,0
0.242,-1.71226486524123,-1.40143721132569,-1.81534278040086,-2.99330726762866,-0.917876493879469,-0.0665574669382856,0
0.244,-1.71280761897497,-1.40144153455632,-1.81537833144503,-2.99329771006463,-0.918417798204075,-0.0665075635657068,0
0.246,-1.71335507355042,-1.40144622130933,-1.81541392907813,-2.99328791188897,-0.918963793217888,-0.0664573105599989,0
0.248,-1.71390723340245,-1.40145130879489,-1.815449508864,-2.99327799174013,-0.919514480992921,-0.0664066266160843,0
0.25,-1.7144641049656,-1.40145677628934,-1.81548512255171,-2.99326782403648,-0.920069870392633,-0.0663555953113426,0
0.252,-1.71502569270355,-1.40146266204887,-1.81552070374199,-2.99325753124695,-0.920629963444334,-0.0663041328092026,0
0.254,-1.71559200314137,-1.40146894457404,-1.81555630593529,-2.99324698385443,-0.921194769176429,-0.0662523252495321,0
0.256,-1.71616304076959,-1.40147566317841,-1.8155918607436,-2.99323630821072,-0.921764289568709,-0.0662000862351596,0
0.258,-1.71673881220261,-1.40148279557522,-1.81562742344411,-2.99322537081152,-0.922338533814183,-0.0661475044972214,0
0.26,-1.71731932195583,-1.40149038214657,-1.81566292363471,-2.99321430194335,-0.922917503842297,-0.0660944910494656,0
0.262,-1.71790457673175,-1.40149839980704,-1.81569841839445,-2.9932029640636,-0.92350120901025,-0.0660411372424439,0
0.264,-1.71849458106858,-1.40150689001825,-1.815733835282,-2.99319149144481,-0.924089651194306,-0.0659873514729811,0
0.266,-1.7190893417557,-1.4015158288849,-1.81576923320314,-2.99317974245551,-0.924682839915387,-0.0659332277385461,0
0.268,-1.71968886335205,-1.40152525895894,-1.81580453765244,-2.99316785540497,-0.925280776993711,-0.0658786717918474,0
0.27,-1.72029315273253,-1.40153515552413,-1.81583980938702,-2.99315568452293,-0.925883472113388,-0.0658237803041166,0
0.272,-1.72090221447474,-1.40154556223336,-1.81587497181274,-2.99314337220558,-0.926490927035713,-0.0657684563574128,0
0.274,-1.72151605553776,-1.40155645353858,-1.81591008756241,-2.99313076849454,-0.927103151607383,-0.0657127993229087,0
0.276,-1.72213468082281,-1.40156786518345,-1.8159450960858,-2.99311798182287,-0.927720148576288,-0.0656567351179839,0
0.278,-1.72275809645031,-1.4015797978443,-1.81598000743713,-2.99310497230985,-0.928341924804513,-0.0656002892212979,0
0.28,-1.72338630826579,-1.40159226106113,-1.81601481393271,-2.99309173716384,-0.92896848615283,-0.0655434621775514,0
0.282,-1.7240193218177,-1.40160527383487,-1.81604948890657,-2.99307831327766,-0.929599837413763,-0.0654862279709085,0
0.284,-1.72465714395951,-1.40161881763882,-1.81608408137691,-2.99306457863529,-0.930235987776417,-0.0654286669581272,0
0.286,-1.72529977964394,-1.40163293042226,-1.8161185266747,-2.99305064957914,-0.93087693988867,-0.065370699887398,0
0.288,-1.72594723512791,-1.40164761257897,-1.81615283585502,-2.99303648345937,-0.931522700801066,-0.0653123539991109,0
0.29,-1.72659951636923,-1.40166287399063,-1.81618700095136,-2.993022077393,-0.93217327648711,-0.0652536298558245,0
0.292,-1.72725662900435,-1.40167873463309,-1.81622099370633,-2.99300747090883,-0.932828671777096,-0.0651944997113353,0
0.294,-1.72791858005991,-1.40169517441722,-1.81625486678471,-2.99299253371148,-0.933488896186511,-0.0651350491969358,0
0.296,-1.72858537417731,-1.40171224382121,-1.81628853053846,-2.99297743378008,-0.934153951057163,-0.0650751648013267,0
0.298,-1.72925701879001,-1.40172991208238,-1.81632205936017,-2.9929619950077,-0.934823847196812,-0.065014962631641,0
0.3,-1.72993351890378,-1.40174822029554,-1.81635538267374,-2.99294634509278,-0.935498587095344,-0.0649543561246979,0
0.302,-1.73061488094577,-1.40176716844015,-1.81638851297548,-2.99293043743201,-0.936178178044881,-0.0648933749939787,0
0.304,-1.73130111101033,-1.40178676687335,-1.81642144190222,-2.99291426901845,-0.936862626156065,-0.0648320198266489,0
0.306,-1.73199221520926,-1.40180702601343,-1.81645416104344,-2.99289783680837,-0.937551937558708,-0.0647702912414228,0
0.308,-1.73268819967127,-1.40182795634606,-1.81648666193201,-2.99288113774056,-0.938246118399642,-0.0647081898610056,0
0.31,-1.73338907054143,-1.40184956842426,-1.81651893604422,-2.99286416873638,-0.938945174842183,-0.0646457163121028,0
0.312,-1.73409483398064,-1.40187187286823,-1.81655097479974,-2.9928469266999,-0.939649113065582,-0.0645828712254149,0
0.314,-1.73480549616507,-1.40189488036532,-1.81658276956166,-2.992829408518,-0.940357939264476,-0.0645196552356324,0
0.316,-1.7355210628885,-1.40191861328261,-1.81661428810918,-2.99281166034175,-0.941071658302096,-0.0644560363101117,0
0.318,-1.73624154154723,-1.40194304759567,-1.81664559228471,-2.99279353115751,-0.941790280442834,-0.0643921131386242,0
0.32,-1.73696693716856,-1.40196822905364,-1.81667660266688,-2.9927751657134,-0.94251380787954,-0.0643277882543435,0
0.322,-1.73769725638124,-1.40199415697573,-1.81670733395223,-2.99275651147924,-0.943242248214872,-0.0642630950787188,0
0.324,-1.73843250542932,-1.40202084239106,-1.81673777720956,-2.99273756528069,-0.943975607709968,-0.0641980342330963,0
0.326,-1.73917269056865,-1.40204829638756,-1.81676792346196,-2.99271832390415,-0.944713892639872,-0.0641326063760093,0
0.328,-1.73991781806638,-1.40207653011957,-1.8167977636758,-2.99269878411977,-0.945457109290998,-0.0640668121699237,0
0.33,-1.74066789420029,-1.40210555480769,-1.81682728876071,-2.99267894268158,-0.94620526396052,-0.0640006522812494,0
0.332,-1.7414229252582,-1.40213538173866,-1.8168564895696,-2.99265879632759,-0.946958362955773,-0.0639341273803341,0
0.334,-1.74218291753737,-1.40216602226523,-1.81688535689862,-2.99263834178001,-0.947716412593641,-0.0638672381414565,0
0.336,-1.74294787734388,-1.40219748780606,-1.81691388148717,-2.99261757574532,-0.948479419199939,-0.0637999852428195,0
0.338,-1.74371781099202,-1.40222978984556,-1.81694205401786,-2.9925964949145,-0.949247389108792,-0.0637323693665436,0
0.34,-1.7444927248036,-1.40226293993377,-1.81696986511651,-2.99257509596313,-0.950020328662004,-0.0636643911986594,0
0.342,-1.74527262510742,-1.40229694968622,-1.81699730535217,-2.99255337555156,-0.950798244208426,-0.0635960514291005,0
0.344,-1.74605751823853,-1.40233183078379,-1.81702436523705,-2.99253133032513,-0.951581142103305,-0.0635273507516966,0
0.346,-1.74684741053762,-1.40236759497256,-1.81705103522656,-2.99250895691424,-0.95236902870765,-0.063458289864165,0
0.348,-1.7476423083504,-1.4024042540637,-1.81707730571925,-2.99248625193463,-0.953161910387568,-0.0633888694681036,0
0.35,-1.74844221802688,-1.40244181993326,-1.81710316705686,-2.99246321198745,-0.953959793513604,-0.0633190902689825,0
0.352,-1.74924714592074,-1.40248030452205,-1.81712860952427,-2.99243983365952,-0.954762684460077,-0.0632489529761364,0
0.354,-1.75005709838864,-1.4025197198355,-1.81715362334946,-2.99241611352346,-0.95557058960441,-0.0631784583027558,0
0.356,-1.75087208178957,-1.40256007794347,-1.81717819870359,-2.99239204813791,-0.956383515326442,-0.0631076069658788,0
0.358,-1.75169210248412,-1.40260139098008,-1.81720232570089,-2.99236763404769,-0.957201468007751,-0.0630363996863824,0
0.36,-1.75251716683383,-1.40264367114358,-1.81722599439873,-2.99234286778401,-0.958024454030954,-0.0629648371889737,0
0.362,-1.75334728120046,-1.40268693069615,-1.81724919479755,-2.99231774586465,-0.958852479779016,-0.0628929202021809,0
0.364,-1.7541824519453,-1.40273118196372,-1.8172719168409,-2.99229226479419,-0.959685551634538,-0.0628206494583439,0
0.366,-1.75502268542847,-1.40277643733583,-1.81729415041539,-2.99226642106418,-0.96052367597905,-0.0627480256936054,0
0.368,-1.75586798800818,-1.4028227092654,-1.81731588535072,-2.99224021115336,-0.961366859192293,-0.0626750496479007,0
0.37,-1.75671836604001,-1.40287001026856,-1.81733711141964,-2.99221363152787,-0.962215107651494,-0.0626017220649481,0
0.372,-1.7575738258762,-1.40291835292447,-1.81735781833795,-2.99218667864148,-0.96306842773063,-0.0625280436922395,0
0.374,-1.75843437386488,-1.40296774987515,-1.8173779957645,-2.99215934893577,-0.963926825799701,-0.0624540152810292,0
0.376,-1.75930001634937,-1.4030182138252,-1.81739763330119,-2.9921316388404,-0.964790308223979,-0.0623796375863243,0
0.378,-1.76017075966737,-1.4030697575417,-1.81741672049294,-2.99210354477331,-0.965658881363257,-0.0623049113668739,0
0.38,-1.76104661015028,-1.40312239385392,-1.8174352468277,-2.99207506314095,-0.966532551571096,-0.0622298373851583,0
0.382,-1.76192757412235,-1.40317613565316,-1.81745320173643,-2.99204619033852,-0.967411325194059,-0.0621544164073781,0
0.384,-1.7628136579,-1.40323099589254,-1.81747057459313,-2.99201692275022,-0.968295208570945,-0.0620786492034426,0
0.386,-1.76370486779096,-1.40328698758673,-1.81748735471477,-2.99198725674945,-0.969184208032007,-0.0620025365469591,0
0.388,-1.76460121009356,-1.40334412381179,-1.81750353136135,-2.99195718869913,-0.970078329898171,-0.0619260792152206,0
0.39,-1.76550269109587,-1.4034024177049,-1.81751909373586,-2.99192671495188,-0.970977580480248,-0.0618492779891944,0
0.392,-1.76640931707498,-1.40346188246415,-1.81753403098427,-2.99189583185031,-0.971881966078137,-0.0617721336535098,0
0.394,-1.76732109429614,-1.40352253134832,-1.81754833219554,-2.99186453572729,-0.972791492980023,-0.0616946469964461,0
0.396,-1.76823802901197,-1.40358437767658,-1.81756198640164,-2.99183282290618,-0.973706167461566,-0.0616168188099198,0
0.398,-1.76916012746164,-1.40364743482833,-1.81757498257749,-2.99180068970112,-0.974625995785087,-0.0615386498894721,0
0.4,-1.77008739587008,-1.4037117162429,-1.817587309641,-2.99176813241731,-0.97555098419874,-0.0614601410342561,0
0.402,-1.77101984044708,-1.40377723541929,-1.81759895645305,-2.99173514735127,-0.976481138935697,-0.061381293047023,0
0.404,-1.77195746738655,-1.40384400591596,-1.81760991181749,-2.99170173079112,-0.977416466213295,-0.0613021067341098,0
0.406,-1.77290028286559,-1.40391204135053,-1.81762016448114,-2.99166787901689,-0.978356972232206,-0.0612225829054246,0
0.408,-1.77384829304369,-1.40398135539952,-1.8176297031338,-2.99163358830078,-0.979302663175586,-0.0611427223744333,0
0.41,-1.77480150406187,-1.4040519617981,-1.81763851640822,-2.99159885490749,-0.980253545208215,-0.0610625259581456,0
0.412,-1.77575992204181,-1.4041238743398,-1.81764659288012,-2.99156367509447,-0.981209624475641,-0.0609819944771006,0
0.414,-1.77672355308499,-1.40419710687622,-1.8176539210682,-2.99152804511226,-0.98217090710331,-0.0609011287553521,0
0.416,-1.7776924032718,-1.40427167331678,-1.8176604894341,-2.99149196120482,-0.983137399195692,-0.0608199296204539,0
0.418,-1.77866647866068,-1.4043475876284,-1.81766628638245,-2.99145541960977,-0.984109106835394,-0.060738397903445,0
0.42,-1.77964578528723,-1.40442486383521,-1.81767130026083,-2.9914184165588,-0.985086036082286,-0.0606565344388338,0
0.422,-1.78063032916329,-1.40450351601828,-1.8176755193598,-2.9913809482779,-0.986068192972589,-0.0605743400645835,0
0.424,-1.78162011627609,-1.40458355831527,-1.81767893191289,-2.99134301098776,-0.987055583517989,-0.0604918156220952,0
0.426,-1.78261515258728,-1.40466500492018,-1.81768152609658,-2.99130460090406,-0.988048213704722,-0.0604089619561932,0
0.428,-1.78361544403207,-1.40474787008299,-1.81768329003035,-2.99126571423785,-0.989046089492665,-0.0603257799151075,0
0.43,-1.78462099651828,-1.40483216810937,-1.81768421177665,-2.99122634719584,-0.990049216814413,-0.0602422703504581,0
0.432,-1.78563181592545,-1.40491791336032,-1.81768427934091,-2.99118649598076,-0.991057601574354,-0.0601584341172383,0
0.434,-1.78664790810385,-1.40500512025192,-1.81768348067156,-2.99114615679174,-0.992071249647737,-0.0600742720737972,0
0.436,-1.78766927887359,-1.4050938032549,-1.81768180366,-2.99110532582465,-0.99309016687973,-0.0599897850818228,0
0.438,-1.78869593402366,-1.40518397689439,-1.81767923614063,-2.99106399927245,-0.994114359084479,-0.0599049740063246,0
0.44,-1.78972787931098,-1.40527565574952,-1.81767576589087,-2.99102217332557,-0.995143832044157,-0.0598198397156155,0
0.442,-1.79076512045944,-1.4053688544531,-1.81767138063112,-2.99097984417228,-0.996178591508,-0.059734383081294,0
0.444,-1.79180766315894,-1.40546358769125,-1.81766606802482,-2.99093700799906,-0.99721864319135,-0.059648604978226,0
0.446,-1.79285551306442,-1.40555987020307,-1.81765981567842,-2.99089366099098,-0.998263992774678,-0.0595625062845264,0
0.448,-1.79390867579487,-1.40565771678025,-1.81765261114139,-2.99084979933209,-0.999314645902618,-0.0594760878815395,0
0.45,-1.79496715693238,-1.40575714226672,-1.81764444190626,-2.99080541920583,-1.00037060818297,-0.0593893506538211,0
0.452,-1.79603096202111,-1.40585816155826,-1.8176352954086,-2.99076051679539,-1.00143188518573,-0.0593022954891184,0
0.454,-1.79710009656636,-1.40596078960215,-1.81762515902702,-2.99071508828413,-1.00249848244207,-0.0592149232783507,0
0.456,-1.79817456603348,-1.40606504139675,-1.81761402008322,-2.99066912985601,-1.00357040544338,-0.0591272349155894,0
0.458,-1.79925437584695,-1.40617093199115,-1.81760186584195,-2.99062263769594,-1.0046476596402,-0.059039231298038,0
