1.182,-2.83897147446491,-1.98589819245993,-1.23704311358915,-2.99507736816669,-2.04243173594215,0.00754149754955663,0
1.184,-2.84121008445089,-1.98875333949359,-1.23312934049754,-2.99606139512173,-2.04466558883512,0.00770532964911569,0
1.186,-2.84344144219832,-1.99161505695106,-1.22919748513544,-2.99705668049795,-2.0468921940301,0.00786900497570155,0
1.188,-2.84566557074634,-1.99448340621477,-1.2252474108296,-2.99806330119522,-2.04911157453857,0.00803252447904627,0
1.19,-2.84788249315421,-1.99735845006806,-1.22127897816898,-2.99908133543843,-2.05132375339242,0.00819588910185802,0
1.192,-2.8500922324993,-2.0002402527243,-1.21729204493949,-3.00011086281381,-2.05352875364181,0.00835909977987491,0
1.194,-2.85229481187517,-2.00312887985697,-1.21328646605659,-3.00115196430628,-2.0557265983533,0.00852215744191878,0
1.196,-2.85449025438959,-2.00602439863077,-1.20926209349577,-3.00220472233797,-2.05791731060786,0.00868506300994919,0
1.198,-2.85667858316263,-2.00892687773379,-1.20521877622082,-3.00326922080787,-2.06010091349897,0.00884781739911618,0
1.2,-2.85885982132481,-2.01183638741078,-1.20115636010971,-3.00434554513279,-2.06227743013072,0.00901042151781337,0
1.202,-2.86103399201525,-2.01475299949751,-1.1970746878781,-3.0054337822895,-2.06444688361603,0.00917287626773021,0
1.204,-2.86320111837985,-2.01767678745646,-1.19297359900037,-3.00653402085822,-2.06660929707478,0.00933518254390447,0
1.206,-2.86536122356956,-2.02060782641355,-1.18885292962797,-3.00764635106751,-2.0687646936321,0.00949734123477361,0
1.208,-2.86751433073857,-2.02354619319631,-1.18471251250508,-3.00877086484059,-2.07091309641654,0.00965935322222635,0
1.21,-2.86966046304269,-2.02649196637336,-1.18055217688144,-3.00990765584312,-2.07305452855845,0.00982121938165382,0
1.212,-2.87179964363759,-2.02944522629521,-1.17637174842222,-3.01105681953258,-2.07518901318825,0.00998294058200023,0
1.214,-2.87393189567718,-2.0324060551366,-1.17217104911484,-3.01221845320922,-2.07731657343478,0.0101445176858132,0
1.216,-2.87605724231202,-2.03537453694028,-1.16794989717256,-3.01339265606876,-2.0794372324237,0.0103059515492936,0
1.218,-2.87817570668771,-2.03835075766243,-1.16370810693471,-3.01457952925681,-2.0815510132759,0.0104672430223456,0
1.22,-2.88028731194333,-2.0413348052197,-1.15944548876353,-3.01577917592516,-2.08365793910594,0.0106283929486257,0
1.222,-2.88239208120992,-2.04432676953788,-1.15516184893727,-3.01699170128995,-2.08575803302051,0.0107894021655916,0
1.224,-2.88449003760898,-2.04732674260252,-1.15085698953957,-3.01821721269185,-2.08785131811695,0.0109502715045513,0
1.226,-2.886581204251,-2.05033481851126,-1.14653070834487,-3.0194558196584,-2.08993781748176,0.0111110017907107,0
1.228,-2.88866560423404,-2.05335109352819,-1.14218279869968,-3.02070763396842,-2.09201755418917,0.011271593843222,0
1.23,-2.89074326064226,-2.05637566614018,-1.13781304939956,-3.02197276971879,-2.09409055129971,0.0114320484752311,0
1.232,-2.8928141965446,-2.05940863711543,-1.13342124456156,-3.02325134339358,-2.09615683185885,0.0115923664939248,0
1.234,-2.89487843499338,-2.0624501095641,-1.12900716349198,-3.02454347393566,-2.09821641889563,0.0117525487005777,0
1.236,-2.89693599902298,-2.06550018900136,-1.12457058054923,-3.02584928282095,-2.10026933542128,0.011912595890599,0
1.238,-2.89898691164853,-2.06855898341283,-1.12011126500146,-3.02716889413537,-2.10231560442799,0.0120725088535783,0
1.24,-2.90103119586464,-2.07162660332254,-1.11562898087892,-3.02850243465465,-2.10435524888758,0.0122322883733317,0
1.242,-2.90306887464414,-2.07470316186355,-1.11112348682056,-3.02985003392712,-2.10638829175024,0.0123919352279472,0
1.244,-2.90509997093683,-2.07778877485134,-1.10659453591481,-3.03121182435967,-2.10841475594334,0.0125514501898302,0
1.246,-2.90712450766832,-2.08088356086012,-1.10204187553416,-3.03258794130692,-2.11043466437018,0.0127108340257479,0
1.248,-2.90914250773881,-2.08398764130215,-1.09746524716324,-3.03397852316388,-2.11244803990884,0.0128700874968741,0
1.25,-2.91115399402196,-2.08710114051031,-1.0928643862201,-3.0353837114622,-2.11445490541101,0.0130292113588334,0
1.252,-2.91315898936375,-2.09022418582394,-1.08823902187041,-3.03680365097018,-2.11645528370085,0.013188206361745,0
1.254,-2.91379150639244,-2.09111231869395,-1.08596295348844,-3.03816552370179,-2.1170863424164,0.0132384254579032,1
1.256,-2.9125946030182,-2.08897782858728,-1.08654701979285,-3.03976524702334,-2.11589219814321,0.0131434118540811,1
1.258,-2.91262109053108,-2.08864764687545,-1.08331700545631,-3.04332435341446,-2.115918624629,0.0131455134106809,1
1.26,-2.91212032648711,-2.0875472411749,-1.08171786314796,-3.04604450367612,-2.11541901437971,0.0131057808125177,1
1.262,-2.91071076164977,-2.08512506797097,-1.08291171857199,-3.04733059921623,-2.11401269219352,0.0129941152018611,1
1.264,-2.9092979757398,-2.08270451396862,-1.08409775018129,-3.04862281311673,-2.11260315116805,0.0128823724773488,1
1.266,-2.90911457885374,-2.08209764915582,-1.0814657170201,-3.05186918504255,-2.1124201751496,0.0128678792222664,1
1.268,-2.907746770943,-2.07975952981044,-1.08247701253529,-3.05325161101828,-2.11105550283371,0.0127598998228642,1
1.27,-2.9063264281917,-2.07735492643597,-1.08362548024579,-3.05456525665724,-2.10963841072345,0.0126479584052792,1
1.272,-2.90490255953015,-2.07495593714893,-1.08475949482703,-3.05588764994585,-2.10821779524228,0.0125359293232852,1
1.274,-2.90335421415128,-2.07242254690061,-1.08661941190089,-3.05662329619841,-2.10667298118913,0.0124143215633656,1
1.276,-2.90149421645148,-2.06954045111855,-1.0903399845891,-3.05585914285368,-2.10481721703807,0.0122685311140521,1
1.278,-2.90002719367133,-2.06712017794709,-1.09162316378597,-3.05705457857618,-2.10335352679721,0.0121537684126716,1
1.28,-2.89796589691947,-2.06403231328708,-1.09646651149208,-3.05538065701762,-2.10129690284684,0.0119928507039722,1
1.282,-2.89606844392095,-2.06114561946628,-1.10026064852006,-3.05454786680409,-2.09940374126158,0.0118450665099639,1
1.284,-2.89460933155289,-2.05876201610839,-1.10137631848172,-3.05587293099223,-2.09794792246658,0.0117316448724521,1
1.286,-2.89253020315911,-2.05569588887199,-1.1061604171497,-3.05423595369052,-2.09587347753352,0.011570358935442,1
1.288,-2.89044434299185,-2.05263980439404,-1.11091972313423,-3.05261350295612,-2.09379230468027,0.0114089398629517,1
1.29,-2.88835172816217,-2.04959363027958,-1.11565451987207,-3.05100542637603,-2.09170438104124,0.0112473868526004,1
1.292,-2.88625233577952,-2.04655723733236,-1.12036508414881,-3.04941157497923,-2.08960968374934,0.0110856990965653,1
1.294,-2.88414614294321,-2.04353049942843,-1.12505168636021,-3.04783180310217,-2.08750818992757,0.0109238757810939,1
1.296,-2.88203312674394,-2.04051329342819,-1.12971459070254,-3.04626596828636,-2.08539987669044,0.0107619160864587,1
1.298,-2.88039552669555,-2.03838685906077,-1.13510983171564,-3.04305872144891,-2.08376591374964,0.0106366617881523,1
1.3,-2.87855029678581,-2.03590087498333,-1.14016313683759,-3.04056041646004,-2.08192477407157,0.01049580254685,1
1.302,-2.87681602642157,-2.03363848817011,-1.1453726493263,-3.03767782108058,-2.0801943402784,0.0103636785666827,1
1.304,-2.87504993661778,-2.0313381119971,-1.15051626822882,-3.03489995980995,-2.0784321498142,0.0102293926715394,1
1.306,-2.87321790873617,-2.02893696210094,-1.15554303938579,-3.032341807676,-2.07660415877808,0.0100903710255055,1
1.308,-2.87168482809274,-2.02710483421638,-1.1610077926803,-3.02876536642706,-2.07507444996938,0.00997425090746687,1
1.31,-2.87014855566767,-2.02528822329389,-1.16644641257919,-3.02519940776413,-2.07354155068673,0.00985808553852083,1
1.312,-2.86995841223166,-2.02543583502131,-1.16985885476551,-3.02164627566019,-2.07335182438974,0.00984371995675917,1
1.314,-2.86841876743012,-2.02364699549294,-1.17525404553613,-3.01809581387716,-2.07181555368163,0.00972752159282977,1
1.316,-2.86687591988871,-2.0218733014931,-1.18062399398444,-3.01455531601202,-2.0702760815995,0.00961127597768494,1
1.318,-2.86623033789111,-2.02140457452548,-1.18465181253163,-3.01101950248995,-2.06963191082434,0.0095626756071145,1
1.32,-2.86620963549482,-2.02184445205022,-1.18774587820915,-3.00748630435909,-2.06961125365103,0.0095611181944837,1
1.322,-2.86618893920075,-2.02229618521776,-1.19082281654482,-3.00395837766267,-2.06959060256558,0.00955956127595626,1
1.324,-2.86616824888333,-2.02275972087388,-1.19388273974613,-3.00043564138808,-2.06956995694543,0.00955802195060137,1
1.326,-2.8661475647878,-2.02323502838678,-1.19692569877384,-2.9969181191256,-2.06954931802988,0.00955646601922368,1
1.328,-2.86612688678765,-2.02372205592566,-1.19995180248255,-2.99340573189189,-2.06952868519536,0.00955491058133453,1
1.33,-2.86667409838473,-2.02491686598444,-1.20148748653841,-2.99065554977837,-2.07007470157981,0.00959607193695238,1
1.332,-2.86801274018545,-2.02710567908045,-1.20092663047446,-2.98897924299871,-2.07141041529959,0.00969691055452577,1
1.334,-2.86833530428908,-2.02804278398645,-1.20301532847054,-2.98594177061797,-2.07173227341241,0.00972122377920061,1
1.336,-2.86984292445912,-2.03045182387281,-1.20198533716234,-2.98450800357454,-2.07323658986317,0.00983499857743111,1
1.338,-2.87134679745759,-2.03286593608252,-1.20094188928063,-2.98308252239309,-2.0747371620265,0.00994867384947063,1
1.34,-2.87284693380492,-2.03528510987472,-1.19988497214842,-2.98166534556561,-2.07623400028745,0.010062254251659,1
1.342,-2.87434334403993,-2.03770933654199,-1.19881456784496,-2.98025650028301,-2.07772711517409,0.0101757401545135,1
1.344,-2.87596235103234,-2.04023071944561,-1.19706048586314,-2.97942939857184,-2.07934255067176,0.0102987358100121,1
1.346,-2.878088848608,-2.0431331844338,-1.19256626246231,-2.9809421830599,-2.08146434744102,0.0104606224912569,1
1.348,-2.88020850207557,-2.04604389796014,-1.18805110442064,-2.98246742182792,-2.08357930408433,0.0106223716097605,1
1.35,-2.88198422867028,-2.04870645042043,-1.18533316312281,-2.98245608125324,-2.08535108731669,0.0107581726949353,1
1.352,-2.88363260371759,-2.05128054402017,-1.18326222212138,-2.98189067737164,-2.08699579472729,0.0108844780990608,1
1.354,-2.88550298053276,-2.05373336501872,-1.17840679383221,-2.98422228927678,-2.08886200164022,0.0110280801120456,1
1.356,-2.88707936204655,-2.05560258333824,-1.17316614094225,-2.98753358933641,-2.09043486179618,0.0111493474548995,1
1.358,-2.8891700873985,-2.05854957542713,-1.16855935120564,-2.9891132085782,-2.09252090703555,0.0113105192283092,1
1.36,-2.8912540877932,-2.06150534837627,-1.1639304894231,-2.99070589453595,-2.09460023117526,0.0114715577222489,1
1.362,-2.89333138583932,-2.06447001066404,-1.15927932430184,-2.99231177138988,-2.09667285680087,0.0116324637320745,1
1.364,-2.89506356973522,-2.06674207687171,-1.15417569674542,-2.99507573218628,-2.09840113592226,0.0117669336759622,1
1.366,-2.89654190401956,-2.06851016678042,-1.14872888345735,-2.99869649492166,-2.09987613144053,0.011881911566614,1
1.368,-2.8980171707593,-2.07029412298148,-1.14325538643209,-3.00232794942488,-2.1013480605899,0.0119968487455264,1
1.37,-2.8994893757394,-2.07209410023299,-1.13775484216197,-3.00597030486437,-2.10281692914874,0.0121117454380814,1
1.372,-2.9009299865563,-2.074419643014,-1.13570931519885,-3.00563308815326,-2.10425426954934,0.0122243688919427,1
1.374,-2.90236018799051,-2.07687490128505,-1.13449188806219,-3.00433823518804,-2.1056812186952,0.0123363678577445,1
1.376,-2.90378685421023,-2.07933541926828,-1.13326034258808,-3.00305214843624,-2.10710463517577,0.012448278820448,1
1.378,-2.90515950525822,-2.0817313938932,-1.13216390682561,-3.00169743697112,-2.10847415432246,0.0125561316082611,1
1.38,-2.90513394488012,-2.08220544289222,-1.13517964296575,-2.99820868123126,-2.1084486523117,0.0125541216236174,1
1.382,-2.90510839164935,-2.08269134573497,-1.13817757339988,-2.99472587699051,-2.10842315743016,0.012552112262126,1
1.384,-2.90508284556669,-2.08318905074398,-1.14115779911985,-2.99124897493455,-2.10839766967863,0.0125501035237915,1
1.386,-2.90436928330012,-2.08260708175202,-1.14532376489978,-2.98769370928027,-2.10768573668793,0.0124939964559202,1
1.388,-2.90323046604281,-2.08136663865193,-1.15020922961638,-2.98409434388824,-2.10654951503401,0.012404611965527,1
1.39,-2.90272405417726,-2.08114030661494,-1.15397337925029,-2.98057680875925,-2.1060442569155,0.0123648804948926,1
1.392,-2.90137363673958,-2.07959809365995,-1.15917808394843,-2.97696820552802,-2.10469691145681,0.0122590908817408,1
1.394,-2.90107543830684,-2.07972570896546,-1.16254432543212,-2.97348622858994,-2.10439939091179,0.0122357464726644,1
1.396,-2.89960901456722,-2.07803397861548,-1.16790045516271,-2.96988007209823,-2.10293629658849,0.0121210912479322,1
1.398,-2.89942343094466,-2.07836266386725,-1.17103810866922,-2.96642108943066,-2.10275113397244,0.0121065930187664,1
1.4,-2.89795378537342,-2.07669836260602,-1.17635200570206,-2.96282959129403,-2.10128481872337,0.0119919063493515,1
1.402,-2.89762198208965,-2.07682311441929,-1.1797047526768,-2.95936518205316,-2.10095376669196,0.0119660353642174,1
1.404,-2.89629515478626,-2.07541335743207,-1.18472868633531,-2.9558031927499,-2.09962993988209,0.0118627067988032,1
1.406,-2.89481922749681,-2.07379107771095,-1.18997685267553,-2.95223513157876,-2.09815734496858,0.0117479489290913,1
1.408,-2.89334023975006,-2.0721836099919,-1.19520097654787,-2.94867617513712,-2.09668169077266,0.0116331503768322,1
1.41,-2.89185818583353,-2.07059083396388,-1.20040134933446,-2.94512615193366,-2.09520297158841,0.0115183109164333,1
1.412,-2.89037306004739,-2.06901263249902,-1.205578255791,-2.94158489391839,-2.09372118172258,0.0114034303214704,1
1.414,-2.88888485670264,-2.06744889155581,-1.21073197425315,-2.93805223637307,-2.0922363154928,0.011288508364551,1
1.416,-2.88739357012146,-2.06589950009079,-1.21586277682546,-2.93452801781071,-2.09074836722789,0.0111735448173109,1
1.418,-2.88589919463744,-2.06436434997361,-1.22097092956289,-2.93101207987881,-2.08925733126812,0.01105853945041,1
1.42,-2.88434065800797,-2.0627067653195,-1.22599680434426,-2.92770304278813,-2.08770227149171,0.0109388045696283,1
1.422,-2.8823682040908,-2.06014476602467,-1.2306008756202,-2.92573557872844,-2.08573420900227,0.0107875734864106,1
1.424,-2.88086321170533,-2.05864709772086,-1.23564699968081,-2.92224376360848,-2.08423256071638,0.0106724098226314,1
1.426,-2.87935510486837,-2.05716327480827,-1.24067144882662,-2.91875964823831,-2.082727799217,0.0105572033070731,1
1.428,-2.87742050440968,-2.05474586068543,-1.2452712288136,-2.91664941394986,-2.08079748187838,0.01040970118415,1
1.43,-2.87579074386842,-2.05303005463064,-1.25014809658354,-2.91354880459661,-2.07917132237432,0.0102856883626633,1
1.432,-2.87393447271162,-2.05082807686147,-1.2547955559964,-2.91117182975222,-2.07731914479203,0.0101447131977879,1
1.434,-2.872207981076,-2.04893602532829,-1.25955182240112,-2.90837100129356,-2.07559645297932,0.0100138540106313,1
1.436,-2.87043102925697,-2.04695118079033,-1.26424673634723,-2.90572583935647,-2.07382340448579,0.00987943009106722,1
1.438,-2.86860672643661,-2.04488054683629,-1.26888412402604,-2.9032253742847,-2.0720031010802,0.00974169671990325,1
1.44,-2.86691009297777,-2.04311454149324,-1.27362627498183,-2.90031056275695,-2.07031017998583,0.00961384862706324,1
1.442,-2.86498689014377,-2.04086300708169,-1.27814644143984,-2.89811108922635,-2.06839117697436,0.00946921291940549,1
1.444,-2.86337158306991,-2.03931755621653,-1.28293561892081,-2.89492514975366,-2.06677939058321,0.0093479655336229,1
1.446,-2.86120540452347,-2.03656474883053,-1.28721002485502,-2.893480618389,-2.06461792374952,0.00918570037852391,1
1.448,-2.85924519079002,-2.03429117490504,-1.29166065193588,-2.891372884687,-2.06266196427748,0.00903918888931261,1
1.45,-2.85763812212972,-2.03282164194782,-1.29641891825514,-2.88814068603939,-2.0610583767913,0.00891930131928558,1
1.452,-2.85545382662617,-2.03009030427221,-1.30064420432217,-2.88672315220405,-2.05887880328021,0.00875668105896833,1
1.454,-2.85345607883098,-2.02779353188301,-1.30502671417539,-2.88470687499809,-2.05688536463042,0.00860827844488425,1
1.456,-2.85185755274853,-2.02639987448463,-1.30975547163281,-2.88142706119735,-2.05529028003052,0.00848975702008777,1
1.458,-2.84965499758636,-2.02368942780229,-1.31393293082098,-2.88003580040603,-2.05309245730891,0.00832677586370464,1
1.46,-2.84744536540245,-2.02098540123877,-1.31809345826094,-2.87865480153563,-2.0508875618291,0.00816364747050961,1
1.462,-2.84547408662556,-2.01882703460018,-1.32245656250004,-2.87651700664952,-2.04892049962514,0.00801843165059475,1
1.464,-2.84380855755537,-2.01736044883689,-1.32708009787562,-2.8734163131978,-2.04725852642532,0.0078959697173529,1
1.466,-2.84158046767766,-2.01467659452195,-1.33119440185859,-2.87206068823598,-2.04503518393889,0.00773247220524892,1
1.468,-2.83934522276874,-2.01199893036812,-1.33529227523436,-2.87071504837445,-2.04280469077905,0.00756882421387071,1
1.47,-2.83710280081199,-2.00932740213108,-1.33937383577202,-2.86937932849611,-2.04056702495605,0.00740502481927634,1
1.472,-2.83522508732974,-2.00747182506274,-1.34376910735779,-2.86690147951604,-2.03869328575228,0.00726815191278695,1
1.474,-2.83341356088801,-2.00577946116367,-1.34821174566375,-2.8642105432328,-2.03688558636653,0.00713634904277892,1
1.476,-2.83115242908375,-2.00312728477039,-1.35224891955839,-2.86289916183162,-2.03462922169831,0.00697216969114988,1
1.478,-2.82888404287012,-2.00048103656264,-1.35627023720949,-2.86159744572451,-2.0323656071028,0.00680783558525499,1
1.48,-2.82660838041316,-1.99784066765397,-1.36027580581924,-2.86030533494979,-2.03009472077381,0.00664334577004581,1
1.482,-2.82432541992544,-1.99520613020435,-1.36426573058148,-2.85902277049554,-2.02781654095187,0.00647869928348055,1
1.484,-2.82261306603898,-1.99382129012919,-1.36874966935507,-2.85597796567473,-2.02610776581007,0.00635544679710509,1
1.486,-2.82057140128506,-1.99174538470231,-1.37293393852385,-2.85393397196286,-2.02407036022086,0.00620876026327295,1
1.488,-2.81826942673901,-1.98912931822686,-1.37688146563464,-2.85267461384897,-2.02177317774118,0.00604372011976269,1
1.49,-2.81596007780515,-1.98651889953068,-1.38081375792401,-2.85142457064543,-2.01946862551292,0.00587851981646155,1
1.492,-2.81364333293552,-1.98391408557649,-1.38473091125948,-2.85018378780829,-2.01715668201703,0.00571315835893523,1
1.494,-2.81131917064107,-1.98131483427132,-1.38863301972778,-2.84895221161742,-2.01483732579356,0.00554763474548107,1
1.496,-2.80898756949125,-1.97872110444249,-1.39252017567985,-2.84772978915566,-2.0125105354413,0.00538194796707524,1
1.498,-2.80664850811663,-1.97613285582347,-1.39639246976434,-2.84651646828936,-2.01017628962037,0.00521609700731855,1
1.5,-2.80430196521145,-1.97355004904008,-1.40024999096024,-2.84531219764946,-2.00783456705478,0.0050500808423832,1
1.502,-2.80194791953634,-1.97097264559717,-1.40409282660868,-2.84411692661291,-2.0054853465351,0.00488389844095843,1
1.504,-2.79958634992091,-1.96840060786567,-1.40792106244384,-2.84293060528461,-2.00312860692119,0.00471754876419617,1
1.506,-2.79779594314012,-1.96704641131513,-1.41224737010987,-2.84001113269858,-2.00134185496513,0.00459167300588449,1
1.508,-2.79570685433713,-1.96508381209915,-1.41630091557006,-2.83798123933228,-1.99925702311587,0.00444505906585692,1
1.51,-2.79332570519112,-1.96252888697441,-1.42008986605252,-2.83681632222997,-1.99688071617321,0.00427828817053581,1
1.512,-2.79093695837966,-1.95997918218877,-1.42386455207016,-2.8356601583172,-1.9944968165206,0.00411134623458276,1
1.514,-2.78854059310058,-1.95743466414361,-1.42762505182594,-2.83451270113965,-1.99210530338711,0.00394423218422801,1
1.516,-2.7861365886399,-1.95489530004576,-1.43137144207405,-2.83337390487268,-1.9897061560902,0.00377694493784206,1
1.518,-2.78372492437161,-1.95236105788723,-1.43510379815647,-2.83224372430516,-1.98729935403551,0.00360948340589815,1
1.52,-2.78130557976067,-1.94983190643509,-1.43882219402816,-2.83112211482428,-1.9848848767199,0.00344184649091658,1
1.522,-2.77887853436606,-1.94730781522163,-1.44252670228162,-2.83000903240075,-1.9824627037345,0.00327403308740796,1
1.524,-2.77644376784392,-1.9447887545349,-1.44621739417082,-2.82890443357423,-1.9800328147678,0.00310604208181644,1
1.526,-2.77400125995066,-1.94227469540945,-1.4498943396346,-2.82780827543908,-1.97759518960883,0.00293787235246293,1
1.528,-2.77213748695803,-1.93977980772737,-1.45130126291019,-2.82894681025656,-1.97573513551823,0.002809786761459,1
1.53,-2.77000442729244,-1.93728063061806,-1.45371340541485,-2.82909135481492,-1.97360632480294,0.00266344511658214,1
1.532,-2.76754109747236,-1.93477659725279,-1.45735538390433,-2.82801933858867,-1.97114789222684,0.00249477471927361,1
1.534,-2.76506995095805,-1.93227748044396,-1.46098382691004,-2.82695562990208,-1.96868164825808,0.00232592137556649,1
1.536,-2.76259096799121,-1.92978325442143,-1.46459879897759,-2.82590018798095,-1.96620757317211,0.00215688392449307,1
1.538,-2.76010412893855,-1.92729389412615,-1.46820036343868,-2.8248529725392,-1.96372564736964,0.00198766119677314,1
1.54,-2.75760941428916,-1.9248093751948,-1.4717885824446,-2.82381394376082,-1.96123585137395,0.00181825201461202,1
1.542,-2.75510680465795,-1.92232967395246,-1.47536351698579,-2.82278306228753,-1.95873816583448,0.00164865519164174,1
1.544,-2.7525962807893,-1.91985476740557,-1.47892522691101,-2.82176028920665,-1.95623257153031,0.0014788695328622,1
1.546,-2.75007782356058,-1.917384633235,-1.48247377094598,-2.82074558603916,-1.95371904937383,0.00130889383458233,1
1.548,-2.74755141398589,-1.91491924978944,-1.48600920671164,-2.81973891472803,-1.95119758041435,0.00113872688436075,1
1.55,-2.74559751178476,-1.91244686100844,-1.48739407315859,-2.82087509501703,-1.94924749240321,0.00100735656129062,1
1.552,-2.74341333612621,-1.90998124275705,-1.48959638591463,-2.82119242240149,-1.94706757344768,0.000860744738751309,1
1.554,-2.74086552601823,-1.90752540925875,-1.49309817142433,-2.82020899383828,-1.94452471946168,0.00069004281328886,1
1.556,-2.7383096929569,-1.90507426625442,-1.49658702022973,-2.81923347799914,-1.94197384819804,0.000519145069606068,1
1.558,-2.73574581861676,-1.90262779498794,-1.50006298541053,-2.81826583840145,-1.93941494136774,0.00034805025297878,1
1.56,-2.73317388483697,-1.90018597734809,-1.50352611901861,-2.81730603892971,-1.93684798084669,0.000176757099701623,1
1.562,-2.73073819295928,-1.89774307459828,-1.50645670868401,-2.81687612050138,-1.93441698975682,1.48483186124021e-05,1
1.564,-2.7289090471459,-1.89528045363222,-1.50716898576183,-2.81866953540034,-1.9325913683988,-0.000106544347338506,1
1.566,-2.72636547592207,-1.89284633499115,-1.51041880308949,-2.81791328763047,-1.9300526901176,-0.000275072030590003,1
1.568,-2.72376372042622,-1.8904185134181,-1.5138361717308,-2.81698402068424,-1.92745592983866,-0.000447122667233298,1
1.57,-2.72135876487717,-1.88798587858144,-1.51651182526912,-2.81679624710963,-1.9250555830631,-0.000605863288150675,1
1.572,-2.71949867209665,-1.88553250695834,-1.5172159381869,-2.81858792272524,-1.92319904928333,-0.000728446626248691,1
1.574,-2.71687503614335,-1.88311401318496,-1.5206005299895,-2.81768119236923,-1.92058042499702,-0.000901064696467477,1
1.576,-2.71424320794432,-1.88070008455614,-1.5239725871763,-2.81678207718952,-1.91795361449439,-0.00107389075491163,1
1.578,-2.71186992909548,-1.87827691080678,-1.52639461685082,-2.81683597568438,-1.91558485222521,-0.00122945696380636,1
1.58,-2.70992744652188,-1.87583537018214,-1.52726996768784,-2.81844501946451,-1.91364606066166,-0.00135658796330531,1
1.582,-2.70727355808287,-1.87343072627376,-1.53060953437795,-2.81756817498709,-1.9109972067588,-0.00152999486329573,1
1.584,-2.70461141453772,-1.87103061451246,-1.53393669981956,-2.81669883674262,-1.90834010392524,-0.00170361477629095,1
1.586,-2.70227076937649,-1.86861616855925,-1.53610631981913,-2.81699396015448,-1.90600388295481,-0.00185599978807245,1
1.588,-2.70024450816742,-1.86618732002919,-1.53715213427358,-2.81842019881743,-1.90398144588258,-0.00198771697722682,1
1.59,-2.69756013107813,-1.8637964692503,-1.54044707289322,-2.81757286809453,-1.90130212674502,-0.00216193150941126,1
1.592,-2.69517292354822,-1.86139221239214,-1.54267731500178,-2.81779689888414,-1.89891940941953,-0.00231659098081363,1
1.594,-2.6931557042232,-1.85897000585057,-1.54360074343232,-2.8193376063928,-1.89690597868979,-0.00244708458722594,1
1.596,-2.6904489700767,-1.85658842219697,-1.54686361976821,-2.81851209519135,-1.89420432003447,-0.00262190403760474,1
1.598,-2.68801470168242,-1.85419450317781,-1.54915445747929,-2.81866487484757,-1.89177460836764,-0.00277885552113911,1
1.6,-2.68600680178145,-1.85177895092441,-1.54995569364738,-2.82031985212229,-1.88977046152675,-0.00290812574134862,1
1.602,-2.68327759093972,-1.84940665055575,-1.55318666206302,-2.81951597225611,-1.88704634402097,-0.00308356061576193,1
1.604,-2.68079576490336,-1.84702321611835,-1.55553807290468,-2.8195973394513,-1.88456914175732,-0.00324282210621755,1
1.606,-2.67879746647389,-1.84461434940767,-1.55621729300759,-2.82136638621233,-1.88257456085674,-0.00337086905567061,1
1.608,-2.67618630104537,-1.84224311378306,-1.5589414588836,-2.82106449788471,-1.8799682459033,-0.00353793955227747,1
1.61,-2.67422849891871,-1.8398379780092,-1.55942545986776,-2.82302357548787,-1.87801407526766,-0.00366302334655124,1
1.612,-2.67155181841097,-1.83747505023314,-1.56230358906936,-2.82255979647991,-1.87534235240337,-0.00383378563072398,1
1.614,-2.66958309644775,-1.83507655500136,-1.56276656963214,-2.82453280027587,-1.87337727151029,-0.0039591997104525,1
1.616,-2.66698503044333,-1.83271416389101,-1.56531352285451,-2.82439728162942,-1.87078400368824,-0.0041244699190965,1
1.618,-2.6641962142234,-1.8303654173393,-1.56846155874093,-2.82365009418065,-1.86800032936852,-0.00430157953283697,1
1.62,-2.6622074508674,-1.8279754953656,-1.56890425813426,-2.82563412990111,-1.86601522744755,-0.00442769559714976,1
1.622,-2.65961537807333,-1.82562091456351,-1.5713281397753,-2.82561238414532,-1.86342792018588,-0.00459184188262449,1
1.624,-2.65749739781534,-1.82324424328946,-1.57214287823236,-2.82721281768932,-1.86131382832002,-0.00472577570246769,1
1.626,-2.65501028014475,-1.82088941274697,-1.57415317313129,-2.82760215634213,-1.85883127046587,-0.00488283661238496,1
1.628,-2.65276198986381,-1.81852550846557,-1.57534040513221,-2.82881895141816,-1.85658709636608,-0.00502461687785409,1
1.63,-2.65038084260364,-1.81617106025271,-1.57693668316848,-2.82961922528051,-1.85421030260264,-0.00517457157372094,1
1.632,-2.64800114812553,-1.81381942175725,-1.57849687300112,-2.83045235233403,-1.85183495294184,-0.00532422749925862,1
1.634,-2.6457269895356,-1.81146600954008,-1.57967869234746,-2.8316634031096,-1.84956494091287,-0.00546705471943408,1
1.636,-2.64321479592688,-1.80912611849048,-1.58161231358634,-2.83211283946337,-1.84705732162026,-0.00562461605177767,1
1.638,-2.64104864701907,-1.80677441714269,-1.58237922130006,-2.833734499568,-1.84489511170906,-0.00576029410468239,1
1.64,-2.63840285888888,-1.80444573843574,-1.58468675629832,-2.83380022954564,-1.84225412827211,-0.0059257911309301,1
1.642,-2.63635661790635,-1.80209603953254,-1.58500276003894,-2.83586807419652,-1.84021159836933,-0.00605361893588738,1
1.644,-2.63430549054951,-1.79975175135133,-1.58530662502101,-2.83794243750429,-1.83816418675166,-0.00618160736544044,1
1.646,-2.63161820835116,-1.79743225364321,-1.58765591235011,-2.83795667497934,-1.83548176642123,-0.00634907433307431,1
