4.634,-1.95017345467896,-1.43994059649275,-1.42463096709322,-3.35516384891535,-1.15523873690493,-0.0477433088961863,1
4.636,-1.94761721999933,-1.43937693085729,-1.42516279664878,-3.35512387781292,-1.15268765186965,-0.0479206700960296,1
4.638,-1.94506202624462,-1.43881832390054,-1.42569000036466,-3.35508292607202,-1.15013761735403,-0.0480983613457117,1
4.64,-1.94250790910314,-1.43826478517205,-1.42621258028852,-3.35504098091395,-1.14758866906694,-0.0482763833483133,1
4.642,-1.93995490427703,-1.43771632415983,-1.42673053845334,-3.35499802964509,-1.14504084273093,-0.0484547368015016,1
4.644,-1.93740304747939,-1.43717295028926,-1.42724387687758,-3.35495405965793,-1.14249417407935,-0.0486334223974572,1
4.646,-1.93485237443138,-1.43663467292192,-1.42775259756534,-3.35490905843213,-1.13994869885343,-0.0488124408228023,1
4.648,-1.93270240535431,-1.43637396400323,-1.42697419266525,-3.35588478416987,-1.1378031222635,-0.0489637221467839,1
4.65,-1.93061499225797,-1.43615986837354,-1.42599165941935,-3.35701953711926,-1.13571998075507,-0.0491108392538054,1
4.652,-1.92806682748329,-1.43563468384565,-1.42648869961113,-3.35697172012185,-1.13317703931358,-0.0492907352966399,1
4.654,-1.9255203690819,-1.43511494890878,-1.42698092707246,-3.35692262361794,-1.13063581520618,-0.0494710085293023,1
4.656,-1.92297526150908,-1.43460035287241,-1.42746854411542,-3.35687244069032,-1.12809595171206,-0.0496516180345443,1
4.658,-1.92043153964611,-1.43409090499533,-1.42795155220269,-3.35682115951376,-1.12555748371939,-0.0498325643189657,1
4.66,-1.91788923921224,-1.43358661417242,-1.42842995326479,-3.35676876817039,-1.12302044696643,-0.0500138480310062,1
4.662,-1.91534839591034,-1.4330874892241,-1.42890374922111,-3.35671525483806,-1.12048487717484,-0.050195469813048,1
4.664,-1.91280904542573,-1.43259353889768,-1.42937294197785,-3.35666060779099,-1.11795081004858,-0.0503774303012898,1
4.666,-1.91027122342321,-1.43210477186637,-1.42983753342816,-3.35660481540077,-1.11541828127092,-0.0505597301256751,1
4.668,-1.90773496554404,-1.43162119672817,-1.43029752545232,-3.35654786613741,-1.11288732650136,-0.0507423699098229,1
4.67,-1.90520030740289,-1.43114282200479,-1.43075291991786,-3.35648974857035,-1.11035798137269,-0.0509253502709574,1
4.672,-1.90266728458486,-1.43066965614066,-1.43120371867969,-3.35643045136954,-1.1078302814879,-0.0511086718198384,1
4.674,-1.90013593264242,-1.43020170750179,-1.43164992358027,-3.3563699633064,-1.10530426241716,-0.0512923351606923,1
4.676,-1.89760628709238,-1.42973898437481,-1.43209153644974,-3.35630827325492,-1.10277995969482,-0.0514763408911433,1
4.678,-1.89507838341284,-1.42928149496589,-1.43252855910602,-3.35624537019258,-1.1002574088163,-0.0516606896021447,1
4.68,-1.89255225704019,-1.42882924739971,-1.43296099335498,-3.35618124320144,-1.09773664523512,-0.0518453818779115,1
4.682,-1.89002794336598,-1.42838224971846,-1.43338884099055,-3.35611588146911,-1.09521770435979,-0.0520304182958527,1
4.684,-1.88750547773397,-1.4279405098808,-1.43381210379488,-3.35604927428976,-1.09270062155079,-0.0522157994265037,1
4.686,-1.884984895437,-1.42750403576086,-1.4342307835384,-3.35598141106508,-1.09018543211751,-0.0524015258334608,1
4.688,-1.88246623171397,-1.42707283514722,-1.43464488198,-3.35591228130532,-1.08767217131519,-0.0525875980733139,1
4.69,-1.87994952174681,-1.42664691574196,-1.43505440086715,-3.35584187463025,-1.08516087434189,-0.0527740166955819,1
4.692,-1.8774348006574,-1.42622628515964,-1.43545934193597,-3.35577018077013,-1.08265157633541,-0.052960782242647,1
4.694,-1.87492210350451,-1.42581095092631,-1.4358597069114,-3.35569718956665,-1.08014431237027,-0.0531478952496902,1
4.696,-1.87241146528078,-1.42540092047859,-1.4362554975073,-3.35562289097396,-1.0776391174546,-0.0533353562446278,1
4.698,-1.86990292090967,-1.42499620116266,-1.43664671542652,-3.35554727505955,-1.07513602652717,-0.0535231657480476,1
4.7,-1.86767639566871,-1.42453655125583,-1.43765876915336,-3.35491515407647,-1.07291435559065,-0.0536903410481993,1
4.702,-1.86597604706881,-1.42396782174944,-1.43983927398224,-3.35324209527549,-1.07121772329415,-0.0538183246246858,1
4.704,-1.86347311236667,-1.42357684838021,-1.44021804193665,-3.35316387328914,-1.068720263959,-0.0540068877779516,1
4.706,-1.86097275774296,-1.42319136673586,-1.44059259207932,-3.35308363175678,-1.06622539806616,-0.0541959110228572,1
4.708,-1.85847465619116,-1.42281122871543,-1.44096257950048,-3.3530020266893,-1.0637327954683,-0.0543852852526392,1
4.71,-1.85597884151316,-1.42243644150596,-1.44132800539372,-3.35291904901325,-1.0612424899557,-0.0545750105666082,1
4.712,-1.85348534808533,-1.42206701184974,-1.44168887137514,-3.35283468956914,-1.05875451591856,-0.0547650874345943,1
4.714,-1.85099421019002,-1.42170294638917,-1.44204517905297,-3.35274893931783,-1.05626890765284,-0.0549555163190597,1
4.716,-1.84850546201447,-1.42134425166817,-1.44239693002552,-3.35266178934141,-1.05378569935919,-0.0551462976746261,1
4.718,-1.84601913764779,-1.42099093413136,-1.44274412588127,-3.35257323084404,-1.05130492513989,-0.055337431948017,1
4.72,-1.84412077458354,-1.4205077515692,-1.44440742520201,-3.35132022322655,-1.04941081364681,-0.0554838454877913,1
4.722,-1.84213185667348,-1.42004998817994,-1.4458587280095,-3.35025005524786,-1.04742635618082,-0.0556374518035457,1
4.724,-1.83965206408038,-1.41971030677175,-1.44619404550842,-3.35015835944436,-1.04495213692977,-0.0558293835513601,1
4.726,-1.83717509772294,-1.41937645861858,-1.4465246557136,-3.35006483762329,-1.04248075641102,-0.0560217451015485,1
4.728,-1.83470071081656,-1.41904801660449,-1.44685071967071,-3.34996986634495,-1.04001196567569,-0.056214461490862,1
4.73,-1.83222893538626,-1.41872498638332,-1.44717223886984,-3.34987343781753,-1.03754579674539,-0.0564075329458473,1
4.732,-1.83040079735218,-1.41825425077563,-1.44894276558483,-3.34850060481266,-1.03572181953303,-0.0565508186559112,1
4.734,-1.82836725896582,-1.41783712013246,-1.45023966129185,-3.34753936140121,-1.03369291488226,-0.0567103898252855,1
4.736,-1.82590249526321,-1.41752780624989,-1.45054938686007,-3.34743961204291,-1.03123378120492,-0.0569042700930071,1
4.738,-1.8234407407161,-1.41722436689934,-1.45085436856436,-3.34733803909934,-1.02877766903562,-0.0570985750798445,1
4.74,-1.82098175011223,-1.41692636574546,-1.45115481395502,-3.34723497131044,-1.02632433119747,-0.0572932368081435,1
4.742,-1.81915995952928,-1.41647847463629,-1.45289568073202,-3.34586683032294,-1.02450674322124,-0.0574379592265814,1
4.744,-1.81714242619966,-1.41608308219519,-1.45418274024133,-3.34489168587033,-1.02249386967683,-0.057598424968575,1
4.746,-1.81469080345968,-1.41579886041074,-1.45447142490834,-3.34478519747388,-1.02004792328041,-0.0577938972431241,1
4.748,-1.81224236614824,-1.41552054196512,-1.45475537182713,-3.34467684635926,-1.01760517473934,-0.0579897967645573,1
4.75,-1.81036330425556,-1.41510675752639,-1.45632922097572,-3.34343731242329,-1.01573049392079,-0.0581406631198868,1
4.752,-1.80842142688459,-1.41471320265554,-1.45775141099823,-3.34232627073175,-1.01379315082875,-0.058296804887018,1
4.754,-1.80598058606482,-1.41444871433422,-1.45802357823823,-3.34221447781703,-1.01135802215078,-0.0584935074082596,1
4.756,-1.80354311120501,-1.41419014571667,-1.45829105753466,-3.34210074006007,-1.00892627215895,-0.0586906475488373,1
4.758,-1.80160747572261,-1.41381094830978,-1.45969781280716,-3.34098928486579,-1.0069951986478,-0.0588477413081911,1
4.76,-1.79974118956196,-1.41341883415975,-1.46125533176144,-3.33974266414947,-1.0051333188721,-0.0589994769343401,1
4.762,-1.79731152891914,-1.41317416131006,-1.46151099223262,-3.33962546881666,-1.00270940625127,-0.059197412429967,1
4.764,-1.79525591600405,-1.41284103482342,-1.46261340325627,-3.33876552269183,-1.00065867594616,-0.0593655464924014,1
4.766,-1.79352392476524,-1.41243003664518,-1.46445110625201,-3.33726202916086,-0.998930808394004,-0.0595075458304549,1
4.768,-1.79110261280387,-1.41219981134579,-1.46469468094313,-3.33714098389774,-0.996515269722839,-0.0597063494848042,1
4.77,-1.7886850423114,-1.41197541801337,-1.4649338237058,-3.33701778453471,-0.994103486010632,-0.059905617271658,1
4.772,-1.78657438807622,-1.41167790278621,-1.46586898804196,-3.33628475671959,-0.991997900964089,-0.060080173495553,1
4.774,-1.78491751504095,-1.41126742555973,-1.46784240754273,-3.33464650133391,-0.990345018063545,-0.0602175720546123,1
4.776,-1.78250804850065,-1.4110571688447,-1.46806946962207,-3.33451989863307,-0.987941360814087,-0.0604176126687034,1
4.778,-1.78027903254988,-1.41080662876099,-1.46870036344539,-3.33403706569835,-0.985717741268766,-0.060603435359342,1
4.78,-1.77868375847176,-1.41039520897077,-1.47078787307687,-3.33228711599562,-0.984126342075718,-0.060736863939302,1
4.782,-1.77635500482901,-1.41018086181341,-1.47116895041617,-3.33201238613291,-0.981803249366455,-0.0609317938903029,1
4.784,-1.7747534271164,-1.40978162199026,-1.47322265482838,-3.33028291477029,-0.980205582924087,-0.0610664750850537,1
4.786,-1.77261720980048,-1.40952767501789,-1.47402885121947,-3.32963047305872,-0.97807458621027,-0.0612462412828517,1
4.788,-1.77022619916602,-1.40934616024567,-1.47423264336391,-3.32949526275653,-0.975689438382679,-0.0614481210513866,1
4.79,-1.76850599405887,-1.40899374046403,-1.47598193849378,-3.32801642525997,-0.97397346894664,-0.0615939709173443,1
4.792,-1.76650413896835,-1.4087206477726,-1.47706836308987,-3.32710749420736,-0.971976548458869,-0.0617638871389052,1
4.794,-1.76460217591955,-1.4084264322234,-1.47837647842661,-3.32600217057186,-0.970079288555985,-0.0619258332739873,1
4.796,-1.76279176717913,-1.40811322544175,-1.4798877718076,-3.32471660568799,-0.968273367920521,-0.0620803740760825,1
4.798,-1.76070896547034,-1.40787744355497,-1.48075506390906,-3.32398399994636,-0.966195740949577,-0.0622585576324117,1
4.8,-1.75908937963388,-1.40752421747038,-1.48269069130644,-3.32232240089629,-0.964580193619767,-0.0623976163155803,1
4.802,-1.75682648375341,-1.40734678875324,-1.48311772064983,-3.32196187407801,-0.962322947153096,-0.0625921432663264,1
4.804,-1.75525881407058,-1.40699046378756,-1.48515441003835,-3.32020394259494,-0.960759209254607,-0.0627275263372371,1
4.806,-1.75303291632375,-1.40681412389261,-1.48564609817471,-3.31977830449974,-0.958538898063345,-0.0629198874802659,1
4.808,-1.75139207375595,-1.40648781942422,-1.48749232675629,-3.31817634750129,-0.956902192033556,-0.0630623199491512,1
4.81,-1.74983062048973,-1.40614574938706,-1.48951534830289,-3.31641711149098,-0.955344680749824,-0.0631980525347836,1
4.812,-1.74804250592345,-1.40586942055189,-1.49099870420105,-3.31512008608725,-0.953561089184926,-0.0633537911075221,1
4.814,-1.74597929382587,-1.40567091817723,-1.49182852573528,-3.31438437026818,-0.951503109856924,-0.0635339683966208,1
4.816,-1.74438109608104,-1.40535479536481,-1.49373536980508,-3.31271218254289,-0.949908980628819,-0.0636740567666991,1
4.818,-1.74213944177704,-1.40521419420511,-1.49412636584505,-3.31234724993384,-0.947673039768862,-0.0638707833329076,1
4.82,-1.74059040299338,-1.40489579636954,-1.49612794816965,-3.31058418003787,-0.94612796775348,-0.0640073674034914,1
4.822,-1.73839091869281,-1.40475502570656,-1.49659550051638,-3.3101438144795,-0.943934119828787,-0.0642014388683536,1
4.824,-1.73676690813938,-1.40446714568683,-1.49840123431131,-3.30854134967959,-0.942314289836446,-0.064345383340345,1
4.826,-1.73522428553634,-1.40416300849571,-1.50038931862891,-3.30677680548107,-0.940775644069389,-0.064482312357509,1
4.828,-1.73345947107034,-1.40392336534396,-1.5018454840214,-3.30546772218373,-0.939015388262267,-0.0646392744958425,1
4.83,-1.73141677496155,-1.40376221642449,-1.50263807175518,-3.30472858647057,-0.936977982891715,-0.0648214428803754,1
4.832,-1.72988173798874,-1.40347236624984,-1.5046132791737,-3.30296169323763,-0.935446937193654,-0.0649588678743397,1
4.834,-1.72834833093798,-1.40318790155027,-1.50658305936054,-3.30119470960899,-0.933917522781937,-0.0650963393250123,1
4.836,-1.72623178898664,-1.40306204986207,-1.50717039532074,-3.30062007866475,-0.93180650256143,-0.0652864592780336,1
4.838,-1.72456290720003,-1.40282406743622,-1.50879968519802,-3.29913882271536,-0.93014199336801,-0.0654370123075463,1
4.84,-1.72303688043163,-1.4025538137621,-1.51075658465133,-3.29736963826903,-0.928619972351174,-0.0655749337318627,1
4.842,-1.72135197462184,-1.40233102015957,-1.51232885277114,-3.29592869503494,-0.926939497965522,-0.0657275113366406,1
4.844,-1.71926788004746,-1.40221774780628,-1.51294897834296,-3.29530816568646,-0.924860898471683,-0.065916711116389,1
4.846,-1.71774965212364,-1.40196191659619,-1.51489297650591,-3.29353652300594,-0.92334669069696,-0.0660551270419627,1
4.848,-1.71623300713679,-1.40171141315328,-1.5168316432513,-3.29176476933119,-0.921834066879718,-0.0661935774973457,1
4.85,-1.71471857883384,-1.40146609092905,-1.51876544247962,-3.28999246566398,-0.920323663086343,-0.0663321428241172,1
4.852,-1.71320637231207,-1.40122594930237,-1.52069438343172,-3.28821960359893,-0.918815484423566,-0.0664708230481962,1
4.854,-1.71169639339781,-1.40099098826667,-1.52261847488258,-3.28644617465817,-0.917309536711614,-0.0666096179567175,1
4.856,-1.71018864785777,-1.40076120783482,-1.52453772549245,-3.28467217046241,-0.915805825711042,-0.0667485273347777,1
4.858,-1.70810547050979,-1.40068363650998,-1.52508636082657,-3.28408388007207,-0.913728233792263,-0.0669408335349224,1
4.86,-1.70646328350245,-1.40049907016789,-1.52666558535106,-3.28259606190132,-0.912090469203449,-0.0670930965466546,1
4.862,-1.70496318430609,-1.40028351350079,-1.52857213423454,-3.28081967443122,-0.91059441747217,-0.0672324490940244,1
4.864,-1.70380284980455,-1.40005860308286,-1.53062052662676,-3.27892984423038,-0.909437221338374,-0.0673405015345987,1
4.866,-1.70349481218167,-1.39980025226273,-1.53303574405489,-3.27675524521806,-0.909130019955454,-0.0673692925311818,1
4.868,-1.70199832155321,-1.39959828555754,-1.53492887861487,-3.27497838569995,-0.907637580059587,-0.0675087572917583,1
4.87,-1.70050513509746,-1.39940196288118,-1.53681707069355,-3.27320046090238,-0.906148449732109,-0.0676484074403236,1
4.872,-1.69901422299917,-1.39921082386918,-1.53870047818704,-3.27142191156665,-0.904661596864208,-0.0677881636402977,1
4.874,-1.69752559064752,-1.39902486625498,-1.54057911364233,-3.2696427199963,-0.903177027024988,-0.0679280324070105,1
4.876,-1.69612148330385,-1.39884008906167,-1.54248924233533,-3.26783541179329,-0.901776760772562,-0.0680602773798839,1
4.878,-1.69607030383902,-1.39859306873936,-1.54499202064927,-3.26557649792473,-0.90172572571811,-0.0680652487635608,1
4.88,-1.69458537903607,-1.39842063077134,-1.54685753205232,-3.26379658569731,-0.90024486738876,-0.0682052532445331,1
4.882,-1.69444273057456,-1.39818639839524,-1.54931115807561,-3.26156863120985,-0.900102615270563,-0.0682188986878153,1
4.884,-1.69313455530235,-1.39801413138665,-1.55124519146902,-3.25973000810101,-0.898798031678155,-0.0683425560744286,1
4.886,-1.69120583647805,-1.39795959955237,-1.55203595438339,-3.25887989651392,-0.896874623033667,-0.0685253790470907,1
4.888,-1.68932712309765,-1.39809250282486,-1.55085979046009,-3.25981144929712,-0.895001102522228,-0.0687041622646885,1
4.89,-1.68763571132153,-1.39828599285972,-1.54905890674155,-3.2613177178933,-0.893314380415281,-0.0688656198626656,1
4.892,-1.68594590221549,-1.3984849013296,-1.54725299369879,-3.26282326235271,-0.891629267817076,-0.0690273123482125,1
4.894,-1.68425805822986,-1.39868897779569,-1.54544240104512,-3.26432794823755,-0.889946127664042,-0.0691892565198378,1
4.896,-1.68216986018693,-1.39877319960127,-1.54498745641159,-3.26457213874611,-0.887863763563998,-0.0693901077116736,1
4.898,-1.68038707535607,-1.39895544795187,-1.54350940606658,-3.26575910415913,-0.886085980690229,-0.0695623143389566,1
4.9,-1.678706280944,-1.39917369976784,-1.54168644119984,-3.26726076478392,-0.884409913726532,-0.0697250691924065,1
4.902,-1.67691912577875,-1.39936326064009,-1.54022696932874,-3.26842062431685,-0.882627797723963,-0.0698985552749456,1
4.904,-1.67485157675463,-1.39946786222157,-1.53972994546939,-3.26868508473946,-0.880566095421549,-0.0700998430337034,1
4.906,-1.67317838871407,-1.39970049405093,-1.53789448322836,-3.27018359854388,-0.878897658989359,-0.0702634277670286,1
4.908,-1.67150640692427,-1.39993841401885,-1.53605393037894,-3.2716816208695,-0.877230435140946,-0.0704272296991421,1
4.91,-1.66983647323768,-1.40018148864215,-1.53420865924437,-3.27317883484243,-0.875565266759986,-0.070591284793139,1
4.912,-1.66797947286237,-1.40036838948195,-1.53301108357299,-3.27407223702093,-0.873713579502495,-0.0707741987789252,1
4.914,-1.66600918442084,-1.40052176713693,-1.53221280661488,-3.2745920026229,-0.871748946994316,-0.070968914031541,1
4.916,-1.66434702131754,-1.40077891263343,-1.53035528424387,-3.27608612948073,-0.870091573468963,-0.0711338024066665,1
4.918,-1.66268629964097,-1.40104143658608,-1.52849258580324,-3.27757974101935,-0.868435647961914,-0.0712989169871591,1
4.92,-1.66059552123707,-1.40116595235726,-1.52813140090242,-3.27768167827002,-0.866350922927969,-0.0715073120426153,1
4.922,-1.65888218813795,-1.4014183629555,-1.52646559213695,-3.27898380878296,-0.864642573175959,-0.0716788691392458,1
4.924,-1.65722883534014,-1.40169504738521,-1.5245903209653,-3.28047461239482,-0.86299404020746,-0.0718447958848851,1
4.926,-1.6554326944421,-1.40192842190337,-1.52321870870123,-3.28149524406423,-0.861203149058686,-0.072025522657352,1
4.928,-1.65344187367995,-1.40209961156649,-1.5225395670732,-3.28187215013866,-0.859218165480147,-0.0722264715715565,1
4.93,-1.65177417754011,-1.40238296063398,-1.52073064004954,-3.28328720244994,-0.857555379070468,-0.0723954911428881,1
4.932,-1.64966808028525,-1.40252215456564,-1.52047390196773,-3.28326470579672,-0.855455494491291,-0.0726093644202985,1
4.934,-1.64802830363841,-1.40282235587226,-1.51857798851454,-3.28475050401131,-0.853820578411334,-0.0727766899938114,1
4.936,-1.64638962265966,-1.40312765484418,-1.51667699241388,-3.28623600740806,-0.852186764213692,-0.07294422846008,1
4.938,-1.64449118088262,-1.40334797298794,-1.5157057690414,-3.28685868840677,-0.850293975710319,-0.0731388415952755,1
4.94,-1.64263914281869,-1.40358726175296,-1.51457918354568,-3.28762011220752,-0.848447473667087,-0.0733294173558547,1
4.942,-1.64100846661894,-1.40390650807197,-1.5126657955693,-3.28910280579462,-0.84682168841068,-0.0734977853545145,1
4.944,-1.63937952239947,-1.40423114153455,-1.51074716045386,-3.29058502715734,-0.845197642014198,-0.0736663895280327,1
4.946,-1.63727570539077,-1.40439317126202,-1.51054456784174,-3.29048061914763,-0.843100166833655,-0.0738847021181716,1
4.948,-1.63565332151206,-1.40472695784319,-1.50861815174958,-3.2919605326335,-0.841482698205195,-0.0740539046576424,1
4.95,-1.6336561765375,-1.40493312400566,-1.50804932319282,-3.29218407004891,-0.839491613899914,-0.0742625360413506,1
4.952,-1.63194008930536,-1.40524123571148,-1.50647331208514,-3.29333155532145,-0.837780757728329,-0.0744426083402405,1
4.954,-1.63032446171017,-1.405588922313,-1.50453398783283,-3.29480934348216,-0.836170068018484,-0.0746125872971193,1
4.956,-1.62861272897297,-1.40590680708363,-1.50294835934301,-3.29595595018342,-0.834463580752419,-0.0747931539395165,1
4.958,-1.62662931985429,-1.40613045173685,-1.5023653098541,-3.2961743015854,-0.832486268215437,-0.0750030178987862,1
4.96,-1.62502215424333,-1.40649232567488,-1.50041322006554,-3.29764939855274,-0.830884064864763,-0.0751738336109932,1
4.962,-1.62294818039835,-1.40668982202882,-1.50018163850948,-3.29753448984634,-0.828816506427774,-0.0753946701096985,1
4.964,-1.62134685045992,-1.40706093874887,-1.49822129143115,-3.29900774242875,-0.827220155186842,-0.0755660499384274,1
4.966,-1.61974665219286,-1.40743707694672,-1.49625577166463,-3.30048086709713,-0.825624941884441,-0.0757376443551257,1
4.968,-1.61793699405756,-1.4077405676085,-1.49507256225691,-3.30122853189509,-0.823820936869692,-0.0759322379786503,1
4.97,-1.61608987662808,-1.40803313417448,-1.49403959461361,-3.30183336061337,-0.821979610803587,-0.0761315892260902,1
4.972,-1.61440354820898,-1.40838819600764,-1.49241533577485,-3.30297807064546,-0.820298589008528,-0.0763142534169614,1
4.974,-1.61244700136113,-1.408646915462,-1.49180830542923,-3.30318135179169,-0.81834821523922,-0.0765267417782478,1
4.976,-1.61086130865735,-1.40904598816317,-1.48982207702304,-3.30465012638125,-0.816767548329028,-0.0766997374040926,1
4.978,-1.60881786303973,-1.40927869067578,-1.48956147810365,-3.30452501986083,-0.814730591502992,-0.0769230907858884,1
4.98,-1.6072381417502,-1.40968695099845,-1.48756693919261,-3.30599206018376,-0.81315591243897,-0.0770966502241471,1
4.982,-1.60530118916574,-1.40996567964516,-1.48692576155437,-3.30620791552414,-0.811225152968259,-0.0773098234814913,1
4.984,-1.60362855725045,-1.41034615065488,-1.48529582343067,-3.307329892781,-0.809557893503036,-0.0774947477642547,1
4.986,-1.60205598274007,-1.41076818363829,-1.48328813854619,-3.30879517034288,-0.807990383983278,-0.0776690877611008,1
4.988,-1.60080764724441,-1.41104907314459,-1.4821526752081,-3.30955371651367,-0.806746082021254,-0.0778079237024384,1
4.99,-1.60133741022268,-1.41066917365086,-1.4846799082726,-3.30744698944456,-0.807274137247052,-0.0777491412205652,1
4.992,-1.60290766546932,-1.41024690138509,-1.48668709063198,-3.30598277538279,-0.808839321393837,-0.0775745913470276,1
4.994,-1.60493535464431,-1.40999916042219,-1.48695933244164,-3.30611309965219,-0.810860490285572,-0.0773501576914883,1
4.996,-1.60651368227679,-1.40958625760548,-1.48895863988002,-3.30464626978181,-0.812433768137317,-0.077176338949776,1
4.998,-1.60844956855812,-1.40931054536039,-1.48960201527022,-3.30442487719725,-0.814363471299558,-0.0769635093590574,1
5,-1.61013329137822,-1.4089438626673,-1.49121419276119,-3.30330570248685,-0.81604184079381,-0.0767792403534056,1
5.002,-1.61171872924095,-1.4085447579918,-1.49320037458276,-3.30183706256873,-0.817622251615034,-0.07660620225013,1
5.004,-1.6133971142246,-1.40818415988488,-1.49484008465008,-3.30068280314971,-0.819295329174413,-0.0764235119308375,1
5.006,-1.6153570634292,-1.40792936133695,-1.49543195395362,-3.30049082756104,-0.821249099634753,-0.0762108280592833,1
5.008,-1.61695118252861,-1.40754437504645,-1.49740527509206,-3.2990196621663,-0.822838216107147,-0.0760386271650617,1
5.01,-1.61854671066731,-1.40716462801743,-1.49937324903731,-3.29754830405761,-0.824428748114815,-0.0758666496803957,1
5.012,-1.62046740010458,-1.40690542018955,-1.50013733121732,-3.29718351619886,-0.82634343946814,-0.0756601814765047,1
5.014,-1.62221049446887,-1.40658544598274,-1.5015730579536,-3.29619403919228,-0.828081113551343,-0.0754736012549385,1
5.016,-1.62402172694097,-1.40629344427474,-1.50276197397722,-3.29542775585704,-0.829886729525163,-0.0752802662545991,1
5.018,-1.62588779677825,-1.40602421961776,-1.50375752018036,-3.29483529590689,-0.831747032374586,-0.0750817497290519,1
5.02,-1.62749736930917,-1.40566733187323,-1.50570492296433,-3.29335954908534,-0.833351649307416,-0.0749111627611181,1
5.022,-1.62910861535435,-1.40531581442321,-1.50764699636576,-3.29188343745964,-0.834957946535882,-0.0747408087238764,1
5.024,-1.63116598782509,-1.40512394476058,-1.50796314653305,-3.2919046795289,-0.837009016372938,-0.0745238507068041,1
5.026,-1.63281055201823,-1.40479090564586,-1.50979975676617,-3.29051651724547,-0.838648567169096,-0.0743512711999673,1
5.028,-1.63475700046508,-1.40456701896331,-1.51053951617775,-3.29013682442839,-0.840589093035348,-0.0741473941755748,1
5.03,-1.63652552922744,-1.40428436994408,-1.51193677239437,-3.28914511752513,-0.842352262948358,-0.0739629212795956,1
5.032,-1.63815026590274,-1.40395582655548,-1.51385826337733,-3.28766453686492,-0.843972090978872,-0.0737939458591438,1
5.034,-1.6398287672649,-1.40365038708783,-1.51558771245238,-3.28635612730985,-0.84564553428155,-0.0736198261636061,1
5.036,-1.64188305021391,-1.40347652191162,-1.51597159964525,-3.28628694163556,-0.847693644052913,-0.0734073182254729,1
5.038,-1.64351607370595,-1.40316235764098,-1.51788026443179,-3.28480353785342,-0.849321783275913,-0.0732391790047003,1
5.04,-1.64515029030829,-1.4028533694938,-1.51978376971368,-3.28331982970708,-0.850951121886207,-0.0730712558391761,1
5.042,-1.64707835846692,-1.4026471519496,-1.52064286024488,-3.28279712171923,-0.85287345015896,-0.0728736610029356,1
5.044,-1.6489073519614,-1.40241078283442,-1.52186550598053,-3.28193352140039,-0.854697020098,-0.0726869545937137,1
5.046,-1.65054945523962,-1.40211575378414,-1.52375663333717,-3.28044698484127,-0.856334269456124,-0.0725198575075871,1
5.048,-1.65220478519742,-1.40182990719558,-1.52560202935481,-3.27899742389319,-0.857984718551618,-0.0723518322744623,1
5.05,-1.6543239241237,-1.40170033980845,-1.52581499865943,-3.27905422714594,-0.860097625074303,-0.0721372786528303,1
5.052,-1.65597411774375,-1.40141986735801,-1.5276932451982,-3.27756474445463,-0.861742989108142,-0.0719710164623373,1
5.054,-1.65762534451978,-1.40114448275647,-1.52956646271619,-3.27607492648947,-0.863389392401981,-0.0718049645124162,1
5.056,-1.65953328577155,-1.40095655781258,-1.53054408576093,-3.27540948515241,-0.865291774941585,-0.0716136004808943,1
5.058,-1.66142348999028,-1.40076605128575,-1.53159323633497,-3.2746731826129,-0.867176492320722,-0.0714247096021669,1
5.06,-1.66321530904726,-1.40054747366831,-1.53299164512523,-3.27360868707786,-0.868963127046401,-0.0712462323364444,1
5.062,-1.66523435608279,-1.40040572212288,-1.53360498726601,-3.27326646813207,-0.870976347951173,-0.0710456594452985,1
5.064,-1.66689873610655,-1.4001535746605,-1.53545795785245,-3.27177154492394,-0.872635945035176,-0.0708809988904922,1
5.066,-1.66856441301585,-1.39990675755295,-1.53730578571663,-3.27027613305116,-0.874296845410032,-0.0707165586428196,1
5.068,-1.67023215123689,-1.39966508734682,-1.53914890382974,-3.26877991195784,-0.875959814489519,-0.0705523719908235,1
5.07,-1.67211815467237,-1.39949611428902,-1.54024421156497,-3.26797204181551,-0.877840438727801,-0.0703671822637241,1
5.072,-1.67407025166195,-1.39935105254256,-1.54112091759914,-3.26736229355362,-0.879786987022147,-0.0701761561705961,1
5.074,-1.67574561357893,-1.3991234504892,-1.54295182761721,-3.26586295229264,-0.88145760394715,-0.0700127987377893,1
5.076,-1.67742242349523,-1.39890125879217,-1.54477761196527,-3.26436300959572,-0.883129675472663,-0.0698496681726841,1
5.078,-1.6795678733171,-1.3988268652486,-1.54501105453283,-3.26433601474087,-0.885269077469649,-0.0696414560497591,1
5.08,-1.68128307389012,-1.3986239259021,-1.54671868953154,-3.26293604045883,-0.886979465426967,-0.0694757680486932,1
5.082,-1.68296685840392,-1.39841601120931,-1.54853195994803,-3.26143312512259,-0.888658534976738,-0.0693134420641673,1
5.084,-1.68482911067094,-1.39826662805672,-1.54974413581219,-3.26048312479815,-0.890515585823186,-0.0691343673920402,1
5.086,-1.68684371574094,-1.39816658811852,-1.55044938800683,-3.25999925275683,-0.892524581771831,-0.0689412553793955,1
5.088,-1.68853490985612,-1.39797288217633,-1.55225040669928,-3.25849312063456,-0.894211085032847,-0.0687797569846958,1
5.09,-1.69022739412075,-1.3977845684919,-1.55404634723266,-3.25698636867258,-0.895898884870545,-0.0686184795983632,1
5.092,-1.6907123382502,-1.39755983576505,-1.55645081383912,-3.25483522636117,-0.896382494924039,-0.068572549404587,1
